Date,Hour,region,Demand,Net generation
2022-04-08,8,SE,20303.0,20674.0
2022-04-08,9,SE,20662.0,20981.0
2022-04-08,10,SE,21066.0,21404.0
2022-04-08,11,SE,22852.0,23245.0
2022-04-08,12,SE,24541.0,25103.0
2022-04-08,13,SE,25310.0,26199.0
2022-04-08,14,SE,25207.0,26389.0
2022-04-08,15,SE,24976.0,26279.0
2022-04-08,16,SE,24695.0,25895.0
2022-04-08,17,SE,24497.0,25553.0
2022-04-08,18,SE,24464.0,25595.0
2022-04-08,19,SE,24249.0,25370.0
2022-04-08,20,SE,24185.0,25379.0
2022-04-08,21,SE,24500.0,25728.0
2022-04-08,22,SE,24352.0,25593.0
2022-04-08,23,SE,24525.0,25712.0
2022-04-09,0,SE,24731.0,26283.0
2022-04-09,1,SE,25337.0,26984.0
2022-04-09,2,SE,25173.0,26455.0
2022-04-09,3,SE,24430.0,25594.0
2022-04-09,4,SE,23310.0,24158.0
2022-04-09,5,SE,22459.0,23097.0
2022-04-09,6,SE,22286.0,22866.0
2022-04-09,7,SE,22227.0,22894.0
2022-04-09,8,SE,22203.0,22828.0
2022-04-09,9,SE,22177.0,22725.0
2022-04-09,10,SE,22641.0,23089.0
2022-04-09,11,SE,23327.0,24246.0
2022-04-09,12,SE,24370.0,25108.0
2022-04-09,13,SE,25470.0,26501.0
2022-04-09,14,SE,26015.0,27280.0
2022-04-09,15,SE,26249.0,27606.0
2022-04-09,16,SE,26032.0,27052.0
2022-04-09,17,SE,25558.0,26485.0
2022-04-09,18,SE,24975.0,25849.0
2022-04-09,19,SE,24560.0,25385.0
2022-04-09,20,SE,23775.0,24687.0
2022-04-09,21,SE,23581.0,24566.0
2022-04-09,22,SE,23416.0,24363.0
2022-04-09,23,SE,23054.0,23987.0
2022-04-10,0,SE,23389.0,24192.0
2022-04-10,1,SE,24460.0,25197.0
2022-04-10,2,SE,24807.0,25334.0
2022-04-10,3,SE,24506.0,24882.0
2022-04-10,4,SE,23820.0,24034.0
2022-04-10,5,SE,23067.0,23308.0
2022-04-10,6,SE,22940.0,23144.0
2022-04-10,7,SE,22951.0,23147.0
2022-04-10,8,SE,23032.0,23249.0
2022-04-10,9,SE,23025.0,23210.0
2022-04-10,10,SE,23580.0,23807.0
2022-04-10,11,SE,24522.0,24820.0
2022-04-10,12,SE,25537.0,25928.0
2022-04-10,13,SE,26147.0,26962.0
2022-04-10,14,SE,25511.0,26449.0
2022-04-10,15,SE,24340.0,25194.0
2022-04-10,16,SE,23691.0,24410.0
2022-04-10,17,SE,23498.0,24364.0
2022-04-10,18,SE,23187.0,24227.0
2022-04-10,19,SE,22655.0,23802.0
2022-04-10,20,SE,22677.0,23788.0
2022-04-10,21,SE,22950.0,23983.0
2022-04-10,22,SE,23184.0,24285.0
2022-04-10,23,SE,23461.0,24496.0
2022-04-11,0,SE,23671.0,24788.0
2022-04-11,1,SE,24314.0,25056.0
2022-04-11,2,SE,24001.0,24545.0
2022-04-11,3,SE,22669.0,23077.0
2022-04-11,4,SE,21118.0,21157.0
2022-04-11,5,SE,20037.0,20198.0
2022-04-11,6,SE,19695.0,19387.0
2022-04-11,7,SE,19388.0,18936.0
2022-04-11,8,SE,19380.0,19060.0
2022-04-11,9,SE,19795.0,19589.0
2022-04-11,10,SE,20741.0,20527.0
2022-04-11,11,SE,22734.0,23196.0
2022-04-11,12,SE,24370.0,25537.0
2022-04-11,13,SE,24738.0,26038.0
2022-04-11,14,SE,24712.0,25919.0
2022-04-11,15,SE,24711.0,26133.0
2022-04-11,16,SE,24604.0,26264.0
2022-04-11,17,SE,24607.0,25963.0
2022-04-11,18,SE,24616.0,25922.0
2022-04-11,19,SE,24669.0,25821.0
2022-04-11,20,SE,24687.0,25832.0
2022-04-11,21,SE,24769.0,25856.0
2022-04-11,22,SE,24957.0,25966.0
2022-04-11,23,SE,24978.0,25851.0
2022-04-12,0,SE,25191.0,25943.0
2022-04-12,1,SE,25826.0,26525.0
2022-04-12,2,SE,25304.0,25851.0
2022-04-12,3,SE,23914.0,24469.0
2022-04-12,4,SE,22105.0,22435.0
2022-04-12,5,SE,21179.0,21560.0
2022-04-12,6,SE,20302.0,20557.0
2022-04-12,7,SE,19736.0,20032.0
2022-04-12,8,SE,19842.0,20065.0
2022-04-12,9,SE,20047.0,20288.0
2022-04-12,10,SE,20629.0,20853.0
2022-04-12,11,SE,21984.0,22306.0
2022-04-12,12,SE,23563.0,24113.0
2022-04-12,13,SE,24071.0,25119.0
2022-04-12,14,SE,24205.0,25156.0
2022-04-12,15,SE,24677.0,25750.0
2022-04-12,16,SE,25167.0,26129.0
2022-04-12,17,SE,25636.0,26847.0
2022-04-12,18,SE,26310.0,27304.0
2022-04-12,19,SE,27085.0,27956.0
2022-04-12,20,SE,27671.0,28321.0
2022-04-12,21,SE,28165.0,28712.0
2022-04-12,22,SE,28710.0,28951.0
2022-04-12,23,SE,28393.0,28827.0
2022-04-13,0,SE,27956.0,27899.0
2022-04-13,1,SE,28267.0,28524.0
2022-04-13,2,SE,27358.0,27240.0
2022-04-13,3,SE,25659.0,25649.0
2022-04-13,4,SE,23661.0,23851.0
2022-04-13,5,SE,21957.0,22174.0
2022-04-13,6,SE,21416.0,21138.0
2022-04-13,7,SE,20702.0,20585.0
2022-04-13,8,SE,20282.0,20199.0
2022-04-13,9,SE,20358.0,20140.0
2022-04-13,10,SE,20717.0,20606.0
2022-04-13,11,SE,22342.0,22844.0
2022-04-13,12,SE,23433.0,24040.0
2022-04-13,13,SE,23865.0,24533.0
2022-04-13,14,SE,24311.0,24985.0
2022-04-13,15,SE,25116.0,25816.0
2022-04-13,16,SE,25883.0,26630.0
2022-04-13,17,SE,26371.0,26697.0
2022-04-13,18,SE,26988.0,27359.0
2022-04-13,19,SE,27597.0,28169.0
2022-04-13,20,SE,28153.0,29116.0
2022-04-13,21,SE,28452.0,29513.0
2022-04-13,22,SE,28448.0,29385.0
2022-04-13,23,SE,28293.0,28965.0
2022-04-14,0,SE,27980.0,28499.0
2022-04-14,1,SE,28123.0,28514.0
2022-04-14,2,SE,27596.0,28109.0
2022-04-14,3,SE,25850.0,25535.0
2022-04-14,4,SE,23751.0,23248.0
2022-04-14,5,SE,22370.0,22291.0
2022-04-14,6,SE,21568.0,21318.0
2022-04-14,7,SE,20778.0,20627.0
2022-04-14,8,SE,20375.0,20093.0
2022-04-14,9,SE,20369.0,20228.0
2022-04-14,10,SE,20913.0,20675.0
2022-04-14,11,SE,22095.0,21961.0
2022-04-14,12,SE,23333.0,23685.0
2022-04-14,13,SE,23896.0,24323.0
2022-04-14,14,SE,24491.0,24895.0
2022-04-14,15,SE,24878.0,25467.0
2022-04-14,16,SE,25292.0,25675.0
2022-04-14,17,SE,25646.0,25819.0
2022-04-14,18,SE,26067.0,26294.0
2022-04-14,19,SE,26663.0,27095.0
2022-04-14,20,SE,27081.0,27494.0
2022-04-14,21,SE,27500.0,28001.0
2022-04-14,22,SE,27668.0,28289.0
2022-04-14,23,SE,27353.0,27817.0
2022-04-15,0,SE,26576.0,27127.0
2022-04-15,1,SE,26569.0,27062.0
2022-04-15,2,SE,26013.0,26131.0
2022-04-15,3,SE,24318.0,24217.0
2022-04-15,4,SE,22409.0,21856.0
2022-04-15,5,SE,21085.0,20779.0
2022-04-15,6,SE,20456.0,19967.0
2022-04-15,7,SE,19861.0,19465.0
2022-04-15,8,SE,19482.0,19200.0
2022-04-15,9,SE,19277.0,19075.0
2022-04-15,10,SE,20012.0,19668.0
2022-04-15,11,SE,21317.0,21227.0
2022-04-15,12,SE,22397.0,22531.0
2022-04-15,13,SE,23036.0,23334.0
2022-04-15,14,SE,23432.0,23871.0
2022-04-15,15,SE,23632.0,24108.0
2022-04-15,16,SE,23745.0,24358.0
2022-04-15,17,SE,23976.0,24692.0
2022-04-15,18,SE,24335.0,24983.0
2022-04-15,19,SE,24813.0,25430.0
2022-04-15,20,SE,25423.0,26245.0
2022-04-15,21,SE,26132.0,27103.0
2022-04-15,22,SE,26492.0,27355.0
2022-04-15,23,SE,26167.0,26699.0
2022-04-16,0,SE,25281.0,25540.0
2022-04-16,1,SE,24967.0,24830.0
2022-04-16,2,SE,24370.0,24362.0
2022-04-16,3,SE,23219.0,23224.0
2022-04-16,4,SE,21894.0,21579.0
2022-04-16,5,SE,20426.0,19981.0
2022-04-16,6,SE,19753.0,19231.0
2022-04-16,7,SE,19387.0,19014.0
2022-04-16,8,SE,18945.0,18576.0
2022-04-16,9,SE,18932.0,18522.0
2022-04-16,10,SE,19108.0,18700.0
2022-04-16,11,SE,19124.0,19141.0
2022-04-16,12,SE,19470.0,19936.0
2022-04-16,13,SE,20420.0,20722.0
2022-04-16,14,SE,21738.0,21869.0
2022-04-16,15,SE,22784.0,22806.0
2022-04-16,16,SE,23656.0,23548.0
2022-04-16,17,SE,23977.0,24016.0
2022-04-16,18,SE,24301.0,24387.0
2022-04-16,19,SE,24529.0,24628.0
2022-04-16,20,SE,24763.0,24899.0
2022-04-16,21,SE,24941.0,25216.0
2022-04-16,22,SE,24973.0,25212.0
2022-04-16,23,SE,24762.0,25028.0
2022-04-17,0,SE,24428.0,24419.0
2022-04-17,1,SE,24734.0,24634.0
2022-04-17,2,SE,24278.0,24506.0
2022-04-17,3,SE,23194.0,23220.0
2022-04-17,4,SE,21867.0,21467.0
2022-04-17,5,SE,20446.0,20139.0
2022-04-17,6,SE,19639.0,19431.0
2022-04-17,7,SE,18882.0,18856.0
2022-04-17,8,SE,18369.0,18314.0
2022-04-17,9,SE,18125.0,18278.0
2022-04-17,10,SE,18246.0,18452.0
2022-04-17,11,SE,18601.0,18909.0
2022-04-17,12,SE,19129.0,19657.0
2022-04-17,13,SE,20422.0,21073.0
2022-04-17,14,SE,21407.0,22149.0
2022-04-17,15,SE,22304.0,23349.0
2022-04-17,16,SE,23144.0,24150.0
2022-04-17,17,SE,23987.0,24654.0
2022-04-17,18,SE,24607.0,24821.0
2022-04-17,19,SE,24780.0,25077.0
2022-04-17,20,SE,24661.0,25105.0
2022-04-17,21,SE,24474.0,25077.0
2022-04-17,22,SE,24439.0,25009.0
2022-04-17,23,SE,24331.0,24751.0
2022-04-18,0,SE,24215.0,24486.0
2022-04-18,1,SE,24657.0,25029.0
2022-04-18,2,SE,24337.0,24956.0
2022-04-18,3,SE,23070.0,23368.0
2022-04-18,4,SE,21598.0,21622.0
2022-04-18,5,SE,20131.0,20164.0
2022-04-18,6,SE,19448.0,19600.0
2022-04-18,7,SE,18981.0,19177.0
2022-04-18,8,SE,18690.0,18943.0
2022-04-18,9,SE,18840.0,19352.0
2022-04-18,10,SE,19561.0,20101.0
2022-04-18,11,SE,20844.0,21722.0
2022-04-18,12,SE,22330.0,23563.0
2022-04-18,13,SE,22975.0,24664.0
2022-04-18,14,SE,23765.0,25572.0
2022-04-18,15,SE,24356.0,26312.0
2022-04-18,16,SE,24817.0,26885.0
2022-04-18,17,SE,25190.0,27385.0
2022-04-18,18,SE,25516.0,27570.0
2022-04-18,19,SE,25702.0,27621.0
2022-04-18,20,SE,25755.0,27602.0
2022-04-18,21,SE,25788.0,27618.0
2022-04-18,22,SE,25802.0,27733.0
2022-04-18,23,SE,25536.0,27372.0
2022-04-19,0,SE,25258.0,26958.0
2022-04-19,1,SE,25630.0,27144.0
2022-04-19,2,SE,25120.0,26479.0
2022-04-19,3,SE,23521.0,24540.0
2022-04-19,4,SE,21929.0,22472.0
2022-04-19,5,SE,20881.0,21201.0
2022-04-19,6,SE,20561.0,21018.0
2022-04-19,7,SE,20148.0,20494.0
2022-04-19,8,SE,20011.0,20350.0
2022-04-19,9,SE,20516.0,20861.0
2022-04-19,10,SE,21252.0,21666.0
2022-04-19,11,SE,23307.0,24295.0
2022-04-19,12,SE,25059.0,26682.0
2022-04-19,13,SE,25439.0,27346.0
2022-04-19,14,SE,25442.0,27026.0
2022-04-19,15,SE,25128.0,26624.0
2022-04-19,16,SE,24667.0,26111.0
2022-04-19,17,SE,24340.0,25921.0
2022-04-19,18,SE,24118.0,25905.0
2022-04-19,19,SE,24260.0,25833.0
2022-04-19,20,SE,24259.0,25517.0
2022-04-19,21,SE,24384.0,25715.0
2022-04-19,22,SE,24155.0,25399.0
2022-04-19,23,SE,24155.0,25337.0
2022-04-20,0,SE,24398.0,25844.0
2022-04-20,1,SE,25004.0,26556.0
2022-04-20,2,SE,24870.0,26302.0
2022-04-20,3,SE,23575.0,24443.0
2022-04-20,4,SE,22070.0,22389.0
2022-04-20,5,SE,20957.0,21324.0
2022-04-20,6,SE,20930.0,21332.0
2022-04-20,7,SE,20867.0,21104.0
2022-04-20,8,SE,21033.0,21442.0
2022-04-20,9,SE,21429.0,21841.0
2022-04-20,10,SE,22137.0,22585.0
2022-04-20,11,SE,24331.0,25512.0
2022-04-20,12,SE,25995.0,27520.0
2022-04-20,13,SE,25987.0,28021.0
2022-04-20,14,SE,25315.0,27061.0
2022-04-20,15,SE,24784.0,26300.0
2022-04-20,16,SE,24324.0,25729.0
2022-04-20,17,SE,24299.0,25446.0
2022-04-20,18,SE,24286.0,25337.0
2022-04-20,19,SE,24330.0,25350.0
2022-04-20,20,SE,24534.0,25601.0
2022-04-20,21,SE,24339.0,25598.0
2022-04-20,22,SE,24582.0,25500.0
2022-04-20,23,SE,24599.0,25803.0
2022-04-21,0,SE,24627.0,26081.0
2022-04-21,1,SE,25124.0,26811.0
2022-04-21,2,SE,24844.0,26398.0
2022-04-21,3,SE,23334.0,24109.0
2022-04-21,4,SE,21776.0,22117.0
2022-04-21,5,SE,20686.0,20801.0
2022-04-21,6,SE,20213.0,19886.0
2022-04-21,7,SE,19779.0,19488.0
2022-04-21,8,SE,19575.0,19298.0
2022-04-21,9,SE,19321.0,18982.0
2022-04-21,10,SE,20201.0,20033.0
2022-04-21,11,SE,21826.0,22022.0
2022-04-21,12,SE,23009.0,23384.0
2022-04-21,13,SE,23511.0,24100.0
2022-04-21,14,SE,23976.0,24976.0
2022-04-21,15,SE,24508.0,25521.0
2022-04-21,16,SE,24899.0,25959.0
2022-04-21,17,SE,25479.0,26476.0
2022-04-21,18,SE,25977.0,26912.0
2022-04-21,19,SE,26563.0,27394.0
2022-04-21,20,SE,27247.0,28038.0
2022-04-21,21,SE,27812.0,28544.0
2022-04-21,22,SE,28220.0,28838.0
2022-04-21,23,SE,27904.0,28655.0
2022-04-22,0,SE,27366.0,28302.0
2022-04-22,1,SE,27364.0,28289.0
2022-04-22,2,SE,26662.0,27545.0
2022-04-22,3,SE,24756.0,25766.0
2022-04-22,4,SE,22812.0,23231.0
2022-04-22,5,SE,21543.0,21424.0
2022-04-22,6,SE,20813.0,20621.0
2022-04-22,7,SE,20200.0,19932.0
2022-04-22,8,SE,19874.0,19761.0
2022-04-22,9,SE,19873.0,19784.0
2022-04-22,10,SE,20583.0,20298.0
2022-04-22,11,SE,21622.0,21488.0
2022-04-22,12,SE,22681.0,22456.0
2022-04-22,13,SE,23516.0,23654.0
2022-04-22,14,SE,24237.0,25089.0
2022-04-22,15,SE,24907.0,25852.0
2022-04-22,16,SE,25590.0,26511.0
2022-04-22,17,SE,26423.0,27321.0
2022-04-22,18,SE,27353.0,28083.0
2022-04-22,19,SE,28362.0,29261.0
2022-04-22,20,SE,29201.0,30173.0
2022-04-22,21,SE,30062.0,31115.0
2022-04-22,22,SE,30322.0,31680.0
2022-04-22,23,SE,29799.0,31061.0
2022-04-23,0,SE,28670.0,29867.0
2022-04-23,1,SE,27829.0,28863.0
2022-04-23,2,SE,26827.0,27903.0
2022-04-23,3,SE,25185.0,25999.0
2022-04-23,4,SE,23429.0,23639.0
2022-04-23,5,SE,21722.0,21651.0
2022-04-23,6,SE,20660.0,20427.0
2022-04-23,7,SE,20169.0,19914.0
2022-04-23,8,SE,19605.0,19278.0
2022-04-23,9,SE,19475.0,19204.0
2022-04-23,10,SE,19497.0,19169.0
2022-04-23,11,SE,19620.0,19252.0
2022-04-23,12,SE,20204.0,20116.0
2022-04-23,13,SE,21020.0,21004.0
2022-04-23,14,SE,22357.0,22300.0
2022-04-23,15,SE,23553.0,23609.0
2022-04-23,16,SE,24651.0,25227.0
2022-04-23,17,SE,25556.0,26428.0
2022-04-23,18,SE,26374.0,27277.0
2022-04-23,19,SE,27258.0,28100.0
2022-04-23,20,SE,28016.0,28774.0
2022-04-23,21,SE,28685.0,29596.0
2022-04-23,22,SE,28952.0,30269.0
2022-04-23,23,SE,28695.0,29807.0
2022-04-24,0,SE,27732.0,28692.0
2022-04-24,1,SE,26872.0,27686.0
2022-04-24,2,SE,26050.0,26763.0
2022-04-24,3,SE,24394.0,24783.0
2022-04-24,4,SE,22661.0,22660.0
2022-04-24,5,SE,21304.0,20954.0
2022-04-24,6,SE,20328.0,20141.0
2022-04-24,7,SE,19878.0,19807.0
2022-04-24,8,SE,19333.0,19196.0
2022-04-24,9,SE,18761.0,18811.0
2022-04-24,10,SE,18772.0,18736.0
2022-04-24,11,SE,18826.0,18811.0
2022-04-24,12,SE,19189.0,19528.0
2022-04-24,13,SE,20156.0,20610.0
2022-04-24,14,SE,21663.0,22140.0
2022-04-24,15,SE,23054.0,23816.0
2022-04-24,16,SE,24274.0,25350.0
2022-04-24,17,SE,25447.0,26523.0
2022-04-24,18,SE,26725.0,27659.0
2022-04-24,19,SE,27944.0,28951.0
2022-04-24,20,SE,28810.0,29984.0
2022-04-24,21,SE,29699.0,30853.0
2022-04-24,22,SE,30209.0,31512.0
2022-04-24,23,SE,30291.0,31630.0
2022-04-25,0,SE,29503.0,30634.0
2022-04-25,1,SE,28754.0,29791.0
2022-04-25,2,SE,27905.0,28937.0
2022-04-25,3,SE,25891.0,26491.0
2022-04-25,4,SE,23647.0,23752.0
2022-04-25,5,SE,22005.0,21759.0
2022-04-25,6,SE,20832.0,20699.0
2022-04-25,7,SE,20135.0,20009.0
2022-04-25,8,SE,20012.0,19927.0
2022-04-25,9,SE,20025.0,19972.0
2022-04-25,10,SE,20539.0,20453.0
2022-04-25,11,SE,21725.0,21564.0
2022-04-25,12,SE,23025.0,23426.0
2022-04-25,13,SE,23856.0,24890.0
2022-04-25,14,SE,24998.0,26311.0
2022-04-25,15,SE,26292.0,27503.0
2022-04-25,16,SE,27828.0,29020.0
2022-04-25,17,SE,29347.0,30713.0
2022-04-25,18,SE,30601.0,31804.0
2022-04-25,19,SE,31488.0,32854.0
2022-04-25,20,SE,32398.0,33990.0
2022-04-25,21,SE,33386.0,35257.0
2022-04-25,22,SE,33678.0,35765.0
2022-04-25,23,SE,33388.0,35217.0
2022-04-26,0,SE,32326.0,34126.0
2022-04-26,1,SE,31353.0,33040.0
2022-04-26,2,SE,30080.0,31662.0
2022-04-26,3,SE,27706.0,28735.0
2022-04-26,4,SE,25314.0,25607.0
2022-04-26,5,SE,23301.0,23433.0
2022-04-26,6,SE,22744.0,22804.0
2022-04-26,7,SE,21886.0,21998.0
2022-04-26,8,SE,21368.0,21549.0
2022-04-26,9,SE,21290.0,21512.0
2022-04-26,10,SE,22003.0,21953.0
2022-04-26,11,SE,23232.0,23309.0
2022-04-26,12,SE,24028.0,24450.0
2022-04-26,13,SE,24843.0,25810.0
2022-04-26,14,SE,25563.0,26937.0
2022-04-26,15,SE,26314.0,27690.0
2022-04-26,16,SE,26933.0,28334.0
2022-04-26,17,SE,27421.0,28838.0
2022-04-26,18,SE,28069.0,29345.0
2022-04-26,19,SE,28325.0,29828.0
2022-04-26,20,SE,28419.0,30045.0
2022-04-26,21,SE,28551.0,30422.0
2022-04-26,22,SE,28567.0,30466.0
2022-04-26,23,SE,28268.0,29899.0
2022-04-27,0,SE,27584.0,28915.0
2022-04-27,1,SE,27234.0,28609.0
2022-04-27,2,SE,26768.0,27979.0
2022-04-27,3,SE,24982.0,25761.0
2022-04-27,4,SE,23091.0,23175.0
2022-04-27,5,SE,22007.0,21893.0
2022-04-27,6,SE,20986.0,20917.0
2022-04-27,7,SE,20843.0,20721.0
2022-04-27,8,SE,20471.0,20313.0
2022-04-27,9,SE,20308.0,20247.0
2022-04-27,10,SE,20781.0,20760.0
2022-04-27,11,SE,22139.0,22459.0
2022-04-27,12,SE,23539.0,24206.0
2022-04-27,13,SE,24124.0,24956.0
2022-04-27,14,SE,24316.0,25213.0
2022-04-27,15,SE,24464.0,25471.0
2022-04-27,16,SE,24794.0,25827.0
2022-04-27,17,SE,25101.0,26462.0
2022-04-27,18,SE,25932.0,27021.0
2022-04-27,19,SE,26529.0,27604.0
2022-04-27,20,SE,27002.0,28238.0
2022-04-27,21,SE,27789.0,29136.0
2022-04-27,22,SE,28307.0,29293.0
2022-04-27,23,SE,28323.0,29134.0
2022-04-28,0,SE,27690.0,28461.0
2022-04-28,1,SE,27197.0,27775.0
2022-04-28,2,SE,26419.0,26850.0
2022-04-28,3,SE,24435.0,24697.0
2022-04-28,4,SE,22372.0,22547.0
2022-04-28,5,SE,21089.0,21062.0
2022-04-28,6,SE,20403.0,20217.0
2022-04-28,7,SE,19818.0,19747.0
2022-04-28,8,SE,19482.0,19419.0
2022-04-28,9,SE,19774.0,19736.0
2022-04-28,10,SE,20728.0,20610.0
2022-04-28,11,SE,21986.0,22100.0
2022-04-28,12,SE,23323.0,23832.0
2022-04-28,13,SE,23806.0,24965.0
2022-04-28,14,SE,24129.0,25303.0
2022-04-28,15,SE,24433.0,25623.0
2022-04-28,16,SE,24867.0,26049.0
2022-04-28,17,SE,25715.0,26787.0
2022-04-28,18,SE,26559.0,27600.0
2022-04-28,19,SE,26845.0,28058.0
2022-04-28,20,SE,27686.0,28926.0
2022-04-28,21,SE,28570.0,29877.0
2022-04-28,22,SE,29016.0,30332.0
2022-04-28,23,SE,28808.0,30126.0
2022-04-29,0,SE,28078.0,28991.0
2022-04-29,1,SE,27589.0,28145.0
2022-04-29,2,SE,26928.0,27238.0
2022-04-29,3,SE,24983.0,25661.0
2022-04-29,4,SE,22807.0,23392.0
2022-04-29,5,SE,21471.0,21791.0
2022-04-29,6,SE,21022.0,20650.0
2022-04-29,7,SE,20478.0,20241.0
2022-04-29,8,SE,20153.0,19890.0
2022-04-29,9,SE,19970.0,19688.0
2022-04-29,10,SE,20646.0,20236.0
2022-04-29,11,SE,21878.0,21759.0
2022-04-29,12,SE,22770.0,22750.0
2022-04-29,13,SE,23486.0,23789.0
2022-04-29,14,SE,24054.0,24619.0
2022-04-29,15,SE,24714.0,25490.0
2022-04-29,16,SE,25416.0,26381.0
2022-04-29,17,SE,26213.0,27101.0
2022-04-29,18,SE,27080.0,27962.0
2022-04-29,19,SE,27970.0,28674.0
2022-04-29,20,SE,28564.0,29435.0
2022-04-29,21,SE,29052.0,29898.0
2022-04-29,22,SE,29117.0,30027.0
2022-04-29,23,SE,28632.0,29571.0
2022-04-30,0,SE,27552.0,28448.0
2022-04-30,1,SE,26915.0,27609.0
2022-04-30,2,SE,26219.0,26718.0
2022-04-30,3,SE,24805.0,25450.0
2022-04-30,4,SE,23298.0,23948.0
2022-04-30,5,SE,21960.0,22236.0
2022-04-30,6,SE,21256.0,21338.0
2022-04-30,7,SE,20526.0,20777.0
2022-04-30,8,SE,20322.0,20555.0
2022-04-30,9,SE,20143.0,20558.0
2022-04-30,10,SE,19983.0,20216.0
2022-04-30,11,SE,20171.0,20797.0
2022-04-30,12,SE,20397.0,21026.0
2022-04-30,13,SE,21234.0,22004.0
2022-04-30,14,SE,22544.0,23202.0
2022-04-30,15,SE,23817.0,24975.0
2022-04-30,16,SE,25020.0,26454.0
2022-04-30,17,SE,26290.0,27590.0
2022-04-30,18,SE,27334.0,28607.0
2022-04-30,19,SE,28208.0,29290.0
2022-04-30,20,SE,28904.0,30006.0
2022-04-30,21,SE,29423.0,30467.0
2022-04-30,22,SE,29639.0,30735.0
2022-04-30,23,SE,29159.0,30250.0
2022-05-01,0,SE,28239.0,29302.0
2022-05-01,1,SE,27593.0,28442.0
2022-05-01,2,SE,26851.0,27844.0
2022-05-01,3,SE,25401.0,26453.0
2022-05-01,4,SE,23737.0,24548.0
2022-05-01,5,SE,22118.0,22651.0
2022-05-01,6,SE,21293.0,21606.0
2022-05-01,7,SE,20807.0,21120.0
2022-05-01,8,SE,20288.0,20690.0
2022-05-01,9,SE,20298.0,20796.0
2022-05-01,10,SE,20201.0,20724.0
2022-05-01,11,SE,20350.0,20882.0
2022-05-01,12,SE,20671.0,21226.0
2022-05-01,13,SE,21364.0,22259.0
2022-05-01,14,SE,22683.0,23808.0
2022-05-01,15,SE,23958.0,25254.0
2022-05-01,16,SE,25067.0,26416.0
2022-05-01,17,SE,26146.0,27377.0
2022-05-01,18,SE,27248.0,28574.0
2022-05-01,19,SE,28303.0,29525.0
2022-05-01,20,SE,29388.0,30552.0
2022-05-01,21,SE,30352.0,31876.0
2022-05-01,22,SE,30946.0,32375.0
2022-05-01,23,SE,30831.0,32048.0
2022-05-02,0,SE,30073.0,30971.0
2022-05-02,1,SE,29403.0,30003.0
2022-05-02,2,SE,28560.0,29224.0
2022-05-02,3,SE,26558.0,27244.0
2022-05-02,4,SE,24251.0,24824.0
2022-05-02,5,SE,22698.0,23044.0
2022-05-02,6,SE,22198.0,22238.0
2022-05-02,7,SE,21580.0,21748.0
2022-05-02,8,SE,21180.0,21392.0
2022-05-02,9,SE,21199.0,21302.0
2022-05-02,10,SE,21823.0,21956.0
2022-05-02,11,SE,23147.0,23297.0
2022-05-02,12,SE,23742.0,23912.0
2022-05-02,13,SE,24733.0,25083.0
2022-05-02,14,SE,25927.0,26776.0
2022-05-02,15,SE,27547.0,28483.0
2022-05-02,16,SE,29160.0,30260.0
2022-05-02,17,SE,30967.0,32105.0
2022-05-02,18,SE,32804.0,34170.0
2022-05-02,19,SE,34075.0,35381.0
2022-05-02,20,SE,35119.0,36107.0
2022-05-02,21,SE,35801.0,36937.0
2022-05-02,22,SE,35827.0,37449.0
2022-05-02,23,SE,35110.0,36635.0
2022-05-03,0,SE,33778.0,35104.0
2022-05-03,1,SE,32806.0,33828.0
2022-05-03,2,SE,31473.0,32272.0
2022-05-03,3,SE,29079.0,30107.0
2022-05-03,4,SE,26571.0,27097.0
2022-05-03,5,SE,25171.0,25367.0
2022-05-03,6,SE,24154.0,24205.0
2022-05-03,7,SE,23244.0,23208.0
2022-05-03,8,SE,22661.0,22743.0
2022-05-03,9,SE,22408.0,22615.0
2022-05-03,10,SE,22793.0,23148.0
2022-05-03,11,SE,23771.0,24101.0
2022-05-03,12,SE,24686.0,25091.0
2022-05-03,13,SE,25709.0,26392.0
2022-05-03,14,SE,27060.0,28233.0
2022-05-03,15,SE,28733.0,29891.0
2022-05-03,16,SE,30468.0,31641.0
2022-05-03,17,SE,32198.0,33759.0
2022-05-03,18,SE,33743.0,35030.0
2022-05-03,19,SE,34898.0,36371.0
2022-05-03,20,SE,35901.0,37584.0
2022-05-03,21,SE,36388.0,38086.0
2022-05-03,22,SE,36311.0,37640.0
2022-05-03,23,SE,35590.0,36541.0
2022-05-04,0,SE,34196.0,35069.0
2022-05-04,1,SE,33353.0,33822.0
2022-05-04,2,SE,32153.0,32452.0
2022-05-04,3,SE,29685.0,30072.0
2022-05-04,4,SE,27341.0,27709.0
2022-05-04,5,SE,25524.0,25956.0
2022-05-04,6,SE,24746.0,23837.0
2022-05-04,7,SE,23812.0,22773.0
2022-05-04,8,SE,23111.0,21983.0
2022-05-04,9,SE,22925.0,21759.0
2022-05-04,10,SE,23377.0,22277.0
2022-05-04,11,SE,24431.0,23245.0
2022-05-04,12,SE,25108.0,23772.0
2022-05-04,13,SE,25922.0,24675.0
2022-05-04,14,SE,26961.0,25907.0
2022-05-04,15,SE,28412.0,27688.0
2022-05-04,16,SE,30480.0,30199.0
2022-05-04,17,SE,32600.0,32355.0
2022-05-04,18,SE,34418.0,34121.0
