Date,Hour,region,Demand,Net generation
2015-07-25,6,MIDA,83758.0,84449.0
2015-07-25,7,MIDA,80393.0,81755.0
2015-07-25,8,MIDA,77632.0,78776.0
2015-07-25,9,MIDA,76023.0,77157.0
2015-07-25,10,MIDA,76088.0,76806.0
2015-07-25,11,MIDA,76627.0,76850.0
2015-07-25,12,MIDA,80046.0,79631.0
2015-07-25,13,MIDA,85711.0,85055.0
2015-07-25,14,MIDA,92192.0,90984.0
2015-07-25,15,MIDA,99752.0,98055.0
2015-07-25,16,MIDA,106577.0,104929.0
2015-07-25,17,MIDA,111827.0,110011.0
2015-07-25,18,MIDA,115808.0,113220.0
2015-07-25,19,MIDA,118879.0,115799.0
2015-07-25,20,MIDA,121500.0,117722.0
2015-07-25,21,MIDA,123325.0,119377.0
2015-07-25,22,MIDA,123556.0,119375.0
2015-07-25,23,MIDA,121585.0,117947.0
2015-07-26,0,MIDA,117202.0,113863.0
2015-07-26,1,MIDA,112685.0,108059.0
2015-07-26,2,MIDA,109702.0,106093.0
2015-07-26,3,MIDA,104095.0,101645.0
2015-07-26,4,MIDA,96957.0,95687.0
2015-07-26,5,MIDA,90579.0,90011.0
2015-07-26,6,MIDA,85639.0,85992.0
2015-07-26,7,MIDA,81848.0,82815.0
2015-07-26,8,MIDA,78912.0,80009.0
2015-07-26,9,MIDA,77192.0,78133.0
2015-07-26,10,MIDA,76417.0,77858.0
2015-07-26,11,MIDA,76182.0,77179.0
2015-07-26,12,MIDA,77513.0,77005.0
2015-07-26,13,MIDA,83339.0,81950.0
2015-07-26,14,MIDA,91403.0,89450.0
2015-07-26,15,MIDA,99297.0,96728.0
2015-07-26,16,MIDA,106183.0,103470.0
2015-07-26,17,MIDA,111676.0,108329.0
2015-07-26,18,MIDA,116052.0,112130.0
2015-07-26,19,MIDA,119022.0,114479.0
2015-07-26,20,MIDA,121070.0,116844.0
2015-07-26,21,MIDA,122048.0,118184.0
2015-07-26,22,MIDA,122023.0,118391.0
2015-07-26,23,MIDA,119542.0,117118.0
2015-07-27,0,MIDA,115957.0,113874.0
2015-07-27,1,MIDA,113845.0,112057.0
2015-07-27,2,MIDA,112039.0,110442.0
2015-07-27,3,MIDA,106333.0,104785.0
2015-07-27,4,MIDA,100597.0,99889.0
2015-07-27,5,MIDA,94521.0,93544.0
2015-07-27,6,MIDA,89628.0,89270.0
2015-07-27,7,MIDA,86385.0,86562.0
2015-07-27,8,MIDA,84657.0,85026.0
2015-07-27,9,MIDA,84877.0,85509.0
2015-07-27,10,MIDA,87859.0,88114.0
2015-07-27,11,MIDA,90657.0,90417.0
2015-07-27,12,MIDA,95044.0,93621.0
2015-07-27,13,MIDA,101400.0,99939.0
2015-07-27,14,MIDA,107485.0,106030.0
2015-07-27,15,MIDA,114281.0,112526.0
2015-07-27,16,MIDA,119945.0,117786.0
2015-07-27,17,MIDA,125278.0,122916.0
2015-07-27,18,MIDA,129909.0,128042.0
2015-07-27,19,MIDA,132980.0,131182.0
2015-07-27,20,MIDA,134616.0,132701.0
2015-07-27,21,MIDA,135738.0,133428.0
2015-07-27,22,MIDA,136303.0,134275.0
2015-07-27,23,MIDA,134315.0,132280.0
2015-07-28,0,MIDA,129541.0,127420.0
2015-07-28,1,MIDA,125223.0,123813.0
2015-07-28,2,MIDA,122315.0,120701.0
2015-07-28,3,MIDA,114968.0,113582.0
2015-07-28,4,MIDA,107079.0,107010.0
2015-07-28,5,MIDA,99695.0,100825.0
2015-07-28,6,MIDA,93643.0,94413.0
2015-07-28,7,MIDA,89420.0,90219.0
2015-07-28,8,MIDA,86678.0,87465.0
2015-07-28,9,MIDA,86491.0,87406.0
2015-07-28,10,MIDA,88997.0,89605.0
2015-07-28,11,MIDA,93472.0,92967.0
2015-07-28,12,MIDA,99151.0,97820.0
2015-07-28,13,MIDA,106080.0,104946.0
2015-07-28,14,MIDA,112853.0,110726.0
2015-07-28,15,MIDA,121461.0,119257.0
2015-07-28,16,MIDA,128701.0,125318.0
2015-07-28,17,MIDA,134368.0,130672.0
2015-07-28,18,MIDA,138897.0,135429.0
2015-07-28,19,MIDA,141683.0,138476.0
2015-07-28,20,MIDA,143337.0,140734.0
2015-07-28,21,MIDA,144394.0,141576.0
2015-07-28,22,MIDA,143939.0,140783.0
2015-07-28,23,MIDA,141719.0,138727.0
2015-07-29,0,MIDA,136795.0,133121.0
2015-07-29,1,MIDA,132588.0,129793.0
2015-07-29,2,MIDA,128653.0,126345.0
2015-07-29,3,MIDA,120303.0,119186.0
2015-07-29,4,MIDA,111940.0,111646.0
2015-07-29,5,MIDA,104949.0,104631.0
2015-07-29,6,MIDA,98388.0,98120.0
2015-07-29,7,MIDA,93880.0,93862.0
2015-07-29,8,MIDA,90982.0,90748.0
2015-07-29,9,MIDA,90469.0,90187.0
2015-07-29,10,MIDA,93089.0,92586.0
2015-07-29,11,MIDA,97950.0,97676.0
2015-07-29,12,MIDA,104265.0,102589.0
2015-07-29,13,MIDA,109934.0,108159.0
2015-07-29,14,MIDA,116243.0,113234.0
2015-07-29,15,MIDA,124114.0,121217.0
2015-07-29,16,MIDA,130917.0,127788.0
2015-07-29,17,MIDA,136101.0,133083.0
2015-07-29,18,MIDA,139820.0,136773.0
2015-07-29,19,MIDA,142188.0,139357.0
2015-07-29,20,MIDA,143060.0,140711.0
2015-07-29,21,MIDA,143122.0,140370.0
2015-07-29,22,MIDA,142921.0,140002.0
2015-07-29,23,MIDA,141303.0,138684.0
2015-07-30,0,MIDA,136625.0,134107.0
2015-07-30,1,MIDA,132407.0,129409.0
2015-07-30,2,MIDA,128410.0,125602.0
2015-07-30,3,MIDA,120807.0,117626.0
2015-07-30,4,MIDA,112256.0,111111.0
2015-07-30,5,MIDA,104842.0,104575.0
2015-07-30,6,MIDA,98830.0,98727.0
2015-07-30,7,MIDA,94488.0,95384.0
2015-07-30,8,MIDA,91754.0,92465.0
2015-07-30,9,MIDA,91168.0,91960.0
2015-07-30,10,MIDA,93892.0,94663.0
2015-07-30,11,MIDA,98916.0,99579.0
2015-07-30,12,MIDA,103351.0,102286.0
2015-07-30,13,MIDA,109408.0,107822.0
2015-07-30,14,MIDA,115323.0,112775.0
2015-07-30,15,MIDA,121709.0,118224.0
2015-07-30,16,MIDA,127368.0,123029.0
2015-07-30,17,MIDA,131400.0,126750.0
2015-07-30,18,MIDA,135145.0,130397.0
2015-07-30,19,MIDA,135487.0,131271.0
2015-07-30,20,MIDA,134919.0,131021.0
2015-07-30,21,MIDA,134735.0,131008.0
2015-07-30,22,MIDA,134801.0,131596.0
2015-07-30,23,MIDA,133035.0,129843.0
2015-07-31,0,MIDA,128652.0,125595.0
2015-07-31,1,MIDA,124176.0,119800.0
2015-07-31,2,MIDA,120650.0,116442.0
2015-07-31,3,MIDA,112613.0,109609.0
2015-07-31,4,MIDA,104494.0,103743.0
2015-07-31,5,MIDA,97471.0,97196.0
2015-07-31,6,MIDA,91513.0,91686.0
2015-07-31,7,MIDA,87099.0,87924.0
2015-07-31,8,MIDA,84103.0,85014.0
2015-07-31,9,MIDA,83123.0,84360.0
2015-07-31,10,MIDA,85409.0,86556.0
2015-07-31,11,MIDA,89105.0,89816.0
2015-07-31,12,MIDA,94730.0,94050.0
2015-07-31,13,MIDA,100673.0,99232.0
2015-07-31,14,MIDA,105791.0,104081.0
2015-07-31,15,MIDA,112435.0,109663.0
2015-07-31,16,MIDA,118605.0,115479.0
2015-07-31,17,MIDA,123265.0,119615.0
2015-07-31,18,MIDA,126854.0,123442.0
2015-07-31,19,MIDA,129853.0,126408.0
2015-07-31,20,MIDA,131978.0,128552.0
2015-07-31,21,MIDA,133324.0,130054.0
2015-07-31,22,MIDA,132909.0,129398.0
2015-07-31,23,MIDA,129784.0,126467.0
2015-08-01,0,MIDA,123610.0,120940.0
2015-08-01,1,MIDA,117625.0,115439.0
2015-08-01,2,MIDA,113503.0,112112.0
2015-08-01,3,MIDA,105897.0,105190.0
2015-08-01,4,MIDA,98157.0,98845.0
2015-08-01,5,MIDA,91554.0,92491.0
2015-08-01,6,MIDA,86239.0,87842.0
2015-08-01,7,MIDA,82452.0,84713.0
2015-08-01,8,MIDA,79446.0,81598.0
2015-08-01,9,MIDA,77944.0,80333.0
2015-08-01,10,MIDA,77860.0,80169.0
2015-08-01,11,MIDA,77668.0,79721.0
2015-08-01,12,MIDA,80801.0,81616.0
2015-08-01,13,MIDA,88008.0,88579.0
2015-08-01,14,MIDA,95055.0,94640.0
2015-08-01,15,MIDA,100588.0,99545.0
2015-08-01,16,MIDA,106160.0,104027.0
2015-08-01,17,MIDA,110484.0,108205.0
2015-08-01,18,MIDA,113555.0,110921.0
2015-08-01,19,MIDA,116009.0,112952.0
2015-08-01,20,MIDA,118168.0,115035.0
2015-08-01,21,MIDA,119893.0,117246.0
2015-08-01,22,MIDA,120292.0,117123.0
2015-08-01,23,MIDA,118241.0,115641.0
2015-08-02,0,MIDA,113681.0,111817.0
2015-08-02,1,MIDA,109013.0,107359.0
2015-08-02,2,MIDA,105889.0,104855.0
2015-08-02,3,MIDA,99256.0,98805.0
2015-08-02,4,MIDA,92236.0,92939.0
2015-08-02,5,MIDA,86651.0,87746.0
2015-08-02,6,MIDA,82258.0,83550.0
2015-08-02,7,MIDA,78753.0,81068.0
2015-08-02,8,MIDA,76023.0,78191.0
2015-08-02,9,MIDA,74257.0,76595.0
2015-08-02,10,MIDA,73709.0,76370.0
2015-08-02,11,MIDA,73230.0,76122.0
2015-08-02,12,MIDA,75695.0,77844.0
2015-08-02,13,MIDA,81907.0,83045.0
2015-08-02,14,MIDA,87846.0,87984.0
2015-08-02,15,MIDA,94909.0,94287.0
2015-08-02,16,MIDA,102115.0,101095.0
2015-08-02,17,MIDA,108151.0,106541.0
2015-08-02,18,MIDA,112989.0,110661.0
2015-08-02,19,MIDA,116891.0,114292.0
2015-08-02,20,MIDA,119993.0,117623.0
2015-08-02,21,MIDA,122161.0,119725.0
2015-08-02,22,MIDA,124267.0,122178.0
2015-08-02,23,MIDA,123588.0,122502.0
2015-08-03,0,MIDA,119996.0,118913.0
2015-08-03,1,MIDA,116089.0,114861.0
2015-08-03,2,MIDA,113453.0,112613.0
2015-08-03,3,MIDA,106313.0,106461.0
2015-08-03,4,MIDA,98680.0,100772.0
2015-08-03,5,MIDA,91681.0,92768.0
2015-08-03,6,MIDA,87186.0,88553.0
2015-08-03,7,MIDA,83665.0,85533.0
2015-08-03,8,MIDA,81479.0,83326.0
2015-08-03,9,MIDA,81289.0,82441.0
2015-08-03,10,MIDA,84022.0,85321.0
2015-08-03,11,MIDA,88570.0,89759.0
2015-08-03,12,MIDA,93365.0,92914.0
2015-08-03,13,MIDA,98753.0,97323.0
2015-08-03,14,MIDA,104269.0,101803.0
2015-08-03,15,MIDA,110826.0,107890.0
2015-08-03,16,MIDA,116689.0,113851.0
2015-08-03,17,MIDA,122105.0,119240.0
2015-08-03,18,MIDA,126828.0,123992.0
2015-08-03,19,MIDA,130360.0,127559.0
2015-08-03,20,MIDA,132831.0,129759.0
2015-08-03,21,MIDA,134155.0,131000.0
2015-08-03,22,MIDA,133732.0,130426.0
2015-08-03,23,MIDA,131265.0,128141.0
2015-08-04,0,MIDA,126527.0,123344.0
2015-08-04,1,MIDA,122317.0,119313.0
2015-08-04,2,MIDA,118380.0,116367.0
2015-08-04,3,MIDA,109882.0,109057.0
2015-08-04,4,MIDA,101711.0,102461.0
2015-08-04,5,MIDA,95263.0,96246.0
2015-08-04,6,MIDA,90033.0,91542.0
2015-08-04,7,MIDA,86373.0,88540.0
2015-08-04,8,MIDA,84164.0,86618.0
2015-08-04,9,MIDA,83771.0,86191.0
2015-08-04,10,MIDA,86531.0,88367.0
2015-08-04,11,MIDA,91045.0,92370.0
2015-08-04,12,MIDA,95879.0,95174.0
2015-08-04,13,MIDA,101249.0,99735.0
2015-08-04,14,MIDA,106566.0,104466.0
2015-08-04,15,MIDA,113114.0,110727.0
2015-08-04,16,MIDA,119082.0,116179.0
2015-08-04,17,MIDA,123967.0,120943.0
2015-08-04,18,MIDA,128227.0,124484.0
2015-08-04,19,MIDA,131022.0,127539.0
2015-08-04,20,MIDA,132990.0,130083.0
2015-08-04,21,MIDA,134019.0,131150.0
2015-08-04,22,MIDA,133104.0,130455.0
2015-08-04,23,MIDA,129569.0,127170.0
2015-08-05,0,MIDA,124254.0,121892.0
2015-08-05,1,MIDA,119754.0,117667.0
2015-08-05,2,MIDA,115909.0,114612.0
2015-08-05,3,MIDA,107579.0,107288.0
2015-08-05,4,MIDA,99101.0,99661.0
2015-08-05,5,MIDA,92871.0,93061.0
2015-08-05,6,MIDA,87488.0,89065.0
2015-08-05,7,MIDA,83753.0,85938.0
2015-08-05,8,MIDA,81531.0,83696.0
2015-08-05,9,MIDA,81215.0,83194.0
2015-08-05,10,MIDA,83905.0,85794.0
2015-08-05,11,MIDA,88249.0,90102.0
2015-08-05,12,MIDA,92992.0,93615.0
2015-08-05,13,MIDA,97618.0,98395.0
2015-08-05,14,MIDA,102389.0,102556.0
2015-08-05,15,MIDA,108660.0,107813.0
2015-08-05,16,MIDA,114406.0,112940.0
2015-08-05,17,MIDA,119209.0,117923.0
2015-08-05,18,MIDA,123209.0,121813.0
2015-08-05,19,MIDA,126221.0,124604.0
2015-08-05,20,MIDA,128297.0,125989.0
2015-08-05,21,MIDA,129645.0,126923.0
2015-08-05,22,MIDA,129422.0,125935.0
2015-08-05,23,MIDA,125996.0,123416.0
2015-08-06,0,MIDA,120380.0,117681.0
2015-08-06,1,MIDA,116435.0,114511.0
2015-08-06,2,MIDA,112888.0,111485.0
2015-08-06,3,MIDA,105229.0,104647.0
2015-08-06,4,MIDA,97310.0,97542.0
2015-08-06,5,MIDA,90665.0,90893.0
2015-08-06,6,MIDA,85294.0,86692.0
2015-08-06,7,MIDA,82189.0,84184.0
2015-08-06,8,MIDA,80246.0,82287.0
2015-08-06,9,MIDA,80142.0,81968.0
2015-08-06,10,MIDA,83018.0,84217.0
2015-08-06,11,MIDA,87583.0,88490.0
2015-08-06,12,MIDA,91134.0,91579.0
2015-08-06,13,MIDA,94660.0,95254.0
2015-08-06,14,MIDA,98349.0,98352.0
2015-08-06,15,MIDA,102348.0,102077.0
2015-08-06,16,MIDA,106068.0,105569.0
2015-08-06,17,MIDA,108948.0,108620.0
2015-08-06,18,MIDA,111382.0,111068.0
2015-08-06,19,MIDA,113312.0,112759.0
2015-08-06,20,MIDA,114152.0,113649.0
2015-08-06,21,MIDA,114287.0,113536.0
2015-08-06,22,MIDA,113425.0,112792.0
2015-08-06,23,MIDA,110688.0,110112.0
2015-08-07,0,MIDA,107559.0,107178.0
2015-08-07,1,MIDA,106289.0,106203.0
2015-08-07,2,MIDA,103618.0,103684.0
2015-08-07,3,MIDA,97256.0,98063.0
2015-08-07,4,MIDA,90758.0,92109.0
2015-08-07,5,MIDA,85930.0,86333.0
2015-08-07,6,MIDA,81993.0,84134.0
2015-08-07,7,MIDA,78951.0,82004.0
2015-08-07,8,MIDA,77068.0,80367.0
2015-08-07,9,MIDA,77356.0,80283.0
2015-08-07,10,MIDA,80132.0,82413.0
2015-08-07,11,MIDA,83922.0,85763.0
2015-08-07,12,MIDA,87925.0,88667.0
2015-08-07,13,MIDA,91447.0,91894.0
2015-08-07,14,MIDA,95790.0,95880.0
2015-08-07,15,MIDA,100200.0,100097.0
2015-08-07,16,MIDA,103729.0,102742.0
2015-08-07,17,MIDA,106616.0,105072.0
2015-08-07,18,MIDA,109367.0,107862.0
2015-08-07,19,MIDA,111798.0,110811.0
2015-08-07,20,MIDA,113495.0,112332.0
2015-08-07,21,MIDA,114217.0,113297.0
2015-08-07,22,MIDA,113724.0,112963.0
2015-08-07,23,MIDA,111073.0,110276.0
2015-08-08,0,MIDA,107043.0,107080.0
2015-08-08,1,MIDA,104786.0,104782.0
2015-08-08,2,MIDA,103000.0,103260.0
2015-08-08,3,MIDA,96798.0,96771.0
2015-08-08,4,MIDA,90335.0,90667.0
2015-08-08,5,MIDA,85310.0,85186.0
2015-08-08,6,MIDA,81016.0,82272.0
2015-08-08,7,MIDA,77660.0,79480.0
2015-08-08,8,MIDA,75531.0,77393.0
2015-08-08,9,MIDA,74432.0,76554.0
2015-08-08,10,MIDA,74740.0,76533.0
2015-08-08,11,MIDA,75692.0,77303.0
2015-08-08,12,MIDA,78287.0,78949.0
2015-08-08,13,MIDA,83554.0,83676.0
2015-08-08,14,MIDA,88168.0,87922.0
2015-08-08,15,MIDA,93711.0,93063.0
2015-08-08,16,MIDA,98687.0,96696.0
2015-08-08,17,MIDA,102284.0,99866.0
2015-08-08,18,MIDA,104873.0,102285.0
2015-08-08,19,MIDA,106653.0,104496.0
2015-08-08,20,MIDA,107919.0,105833.0
2015-08-08,21,MIDA,108617.0,106603.0
2015-08-08,22,MIDA,108309.0,106473.0
2015-08-08,23,MIDA,106445.0,105156.0
2015-08-09,0,MIDA,102646.0,101322.0
2015-08-09,1,MIDA,100803.0,100074.0
2015-08-09,2,MIDA,99039.0,98601.0
2015-08-09,3,MIDA,93575.0,93572.0
2015-08-09,4,MIDA,88000.0,87761.0
2015-08-09,5,MIDA,82568.0,81947.0
2015-08-09,6,MIDA,79410.0,79345.0
2015-08-09,7,MIDA,76438.0,76771.0
2015-08-09,8,MIDA,74226.0,74858.0
2015-08-09,9,MIDA,72963.0,73764.0
2015-08-09,10,MIDA,72764.0,73369.0
2015-08-09,11,MIDA,73077.0,73683.0
2015-08-09,12,MIDA,74643.0,74112.0
2015-08-09,13,MIDA,79570.0,78389.0
2015-08-09,14,MIDA,84157.0,82961.0
2015-08-09,15,MIDA,90300.0,89587.0
2015-08-09,16,MIDA,96073.0,95032.0
2015-08-09,17,MIDA,101079.0,99495.0
2015-08-09,18,MIDA,104658.0,102902.0
2015-08-09,19,MIDA,107525.0,105792.0
2015-08-09,20,MIDA,109744.0,108203.0
2015-08-09,21,MIDA,110994.0,109785.0
2015-08-09,22,MIDA,111360.0,110565.0
2015-08-09,23,MIDA,109792.0,109222.0
2015-08-10,0,MIDA,106961.0,106943.0
2015-08-10,1,MIDA,106056.0,105654.0
2015-08-10,2,MIDA,104504.0,104009.0
2015-08-10,3,MIDA,99095.0,99319.0
2015-08-10,4,MIDA,93592.0,93649.0
2015-08-10,5,MIDA,87908.0,87434.0
2015-08-10,6,MIDA,83638.0,83466.0
2015-08-10,7,MIDA,80772.0,80899.0
2015-08-10,8,MIDA,79183.0,79245.0
2015-08-10,9,MIDA,79562.0,79190.0
2015-08-10,10,MIDA,83191.0,82824.0
2015-08-10,11,MIDA,88338.0,88305.0
2015-08-10,12,MIDA,93763.0,92558.0
2015-08-10,13,MIDA,98084.0,96875.0
2015-08-10,14,MIDA,102608.0,100707.0
2015-08-10,15,MIDA,107664.0,105681.0
2015-08-10,16,MIDA,111676.0,109722.0
2015-08-10,17,MIDA,114931.0,113346.0
2015-08-10,18,MIDA,117205.0,115610.0
2015-08-10,19,MIDA,117761.0,116301.0
2015-08-10,20,MIDA,117431.0,116288.0
2015-08-10,21,MIDA,116602.0,115513.0
2015-08-10,22,MIDA,115538.0,115287.0
2015-08-10,23,MIDA,113449.0,113151.0
2015-08-11,0,MIDA,111081.0,109763.0
2015-08-11,1,MIDA,110141.0,108508.0
2015-08-11,2,MIDA,107681.0,106295.0
2015-08-11,3,MIDA,101631.0,100888.0
2015-08-11,4,MIDA,94908.0,94563.0
2015-08-11,5,MIDA,89545.0,89070.0
2015-08-11,6,MIDA,85361.0,85150.0
2015-08-11,7,MIDA,82510.0,82067.0
2015-08-11,8,MIDA,81128.0,80947.0
2015-08-11,9,MIDA,81315.0,81158.0
2015-08-11,10,MIDA,85011.0,84839.0
2015-08-11,11,MIDA,90849.0,91038.0
2015-08-11,12,MIDA,95123.0,94371.0
2015-08-11,13,MIDA,98478.0,97005.0
2015-08-11,14,MIDA,101942.0,100555.0
2015-08-11,15,MIDA,107198.0,105455.0
2015-08-11,16,MIDA,111520.0,109150.0
2015-08-11,17,MIDA,115163.0,112833.0
2015-08-11,18,MIDA,118940.0,116271.0
2015-08-11,19,MIDA,121475.0,117551.0
2015-08-11,20,MIDA,122738.0,118556.0
2015-08-11,21,MIDA,123409.0,119470.0
2015-08-11,22,MIDA,122773.0,118641.0
2015-08-11,23,MIDA,120414.0,116777.0
2015-08-12,0,MIDA,116033.0,112851.0
2015-08-12,1,MIDA,112755.0,110798.0
2015-08-12,2,MIDA,109246.0,107722.0
2015-08-12,3,MIDA,101790.0,100813.0
2015-08-12,4,MIDA,94589.0,94290.0
2015-08-12,5,MIDA,87864.0,87660.0
2015-08-12,6,MIDA,82659.0,82601.0
2015-08-12,7,MIDA,79436.0,79414.0
2015-08-12,8,MIDA,77724.0,78011.0
2015-08-12,9,MIDA,77478.0,77998.0
2015-08-12,10,MIDA,79478.0,79746.0
2015-08-12,11,MIDA,84235.0,83976.0
2015-08-12,12,MIDA,89181.0,88151.0
2015-08-12,13,MIDA,94883.0,94364.0
2015-08-12,14,MIDA,99497.0,98665.0
2015-08-12,15,MIDA,103358.0,102010.0
2015-08-12,16,MIDA,106758.0,104615.0
2015-08-12,17,MIDA,109604.0,107355.0
2015-08-12,18,MIDA,112237.0,110375.0
2015-08-12,19,MIDA,115153.0,112843.0
2015-08-12,20,MIDA,117280.0,114936.0
2015-08-12,21,MIDA,118855.0,116383.0
2015-08-12,22,MIDA,119063.0,116789.0
2015-08-12,23,MIDA,116453.0,114402.0
2015-08-13,0,MIDA,111656.0,109945.0
2015-08-13,1,MIDA,108425.0,106662.0
2015-08-13,2,MIDA,105140.0,103813.0
2015-08-13,3,MIDA,98037.0,97587.0
2015-08-13,4,MIDA,90572.0,90833.0
2015-08-13,5,MIDA,84476.0,84593.0
2015-08-13,6,MIDA,79919.0,80862.0
2015-08-13,7,MIDA,76923.0,78401.0
2015-08-13,8,MIDA,75277.0,76931.0
2015-08-13,9,MIDA,75422.0,76864.0
2015-08-13,10,MIDA,78578.0,79701.0
2015-08-13,11,MIDA,83509.0,84500.0
2015-08-13,12,MIDA,88135.0,87766.0
2015-08-13,13,MIDA,92769.0,92143.0
2015-08-13,14,MIDA,96620.0,95463.0
2015-08-13,15,MIDA,100883.0,99454.0
2015-08-13,16,MIDA,105156.0,103387.0
2015-08-13,17,MIDA,109077.0,107169.0
2015-08-13,18,MIDA,112528.0,110764.0
2015-08-13,19,MIDA,115630.0,113759.0
2015-08-13,20,MIDA,117920.0,115868.0
2015-08-13,21,MIDA,119815.0,117590.0
2015-08-13,22,MIDA,120183.0,117655.0
2015-08-13,23,MIDA,117472.0,115743.0
2015-08-14,0,MIDA,112601.0,111857.0
2015-08-14,1,MIDA,109757.0,108950.0
2015-08-14,2,MIDA,106388.0,106214.0
2015-08-14,3,MIDA,98813.0,98678.0
2015-08-14,4,MIDA,92383.0,92959.0
2015-08-14,5,MIDA,86829.0,87091.0
2015-08-14,6,MIDA,82029.0,81468.0
2015-08-14,7,MIDA,78784.0,79301.0
2015-08-14,8,MIDA,76868.0,77845.0
2015-08-14,9,MIDA,77107.0,77906.0
2015-08-14,10,MIDA,79994.0,79764.0
2015-08-14,11,MIDA,84178.0,83487.0
2015-08-14,12,MIDA,88475.0,86882.0
2015-08-14,13,MIDA,92059.0,91023.0
2015-08-14,14,MIDA,96593.0,95533.0
2015-08-14,15,MIDA,102111.0,101192.0
2015-08-14,16,MIDA,107314.0,106952.0
2015-08-14,17,MIDA,112374.0,112520.0
2015-08-14,18,MIDA,117288.0,116890.0
2015-08-14,19,MIDA,121645.0,120384.0
2015-08-14,20,MIDA,125026.0,122965.0
2015-08-14,21,MIDA,127394.0,125166.0
2015-08-14,22,MIDA,127633.0,124918.0
2015-08-14,23,MIDA,124495.0,121972.0
2015-08-15,0,MIDA,118473.0,115638.0
2015-08-15,1,MIDA,114986.0,112238.0
2015-08-15,2,MIDA,111057.0,108968.0
2015-08-15,3,MIDA,103279.0,102351.0
2015-08-15,4,MIDA,94868.0,94892.0
2015-08-15,5,MIDA,88235.0,88140.0
2015-08-15,6,MIDA,83638.0,84578.0
2015-08-15,7,MIDA,79821.0,80768.0
2015-08-15,8,MIDA,77468.0,78609.0
2015-08-15,9,MIDA,76058.0,77231.0
2015-08-15,10,MIDA,76214.0,77668.0
2015-08-15,11,MIDA,77091.0,78092.0
2015-08-15,12,MIDA,79973.0,79647.0
2015-08-15,13,MIDA,86470.0,85672.0
2015-08-15,14,MIDA,93272.0,92466.0
2015-08-15,15,MIDA,98985.0,97559.0
2015-08-15,16,MIDA,104722.0,102601.0
2015-08-15,17,MIDA,110645.0,108654.0
2015-08-15,18,MIDA,115708.0,113093.0
2015-08-15,19,MIDA,119644.0,116858.0
2015-08-15,20,MIDA,122568.0,119327.0
2015-08-15,21,MIDA,124190.0,120729.0
2015-08-15,22,MIDA,123758.0,120435.0
2015-08-15,23,MIDA,120763.0,118526.0
2015-08-16,0,MIDA,115862.0,114069.0
2015-08-16,1,MIDA,112527.0,110969.0
2015-08-16,2,MIDA,108844.0,107469.0
2015-08-16,3,MIDA,102226.0,101332.0
2015-08-16,4,MIDA,94793.0,94957.0
2015-08-16,5,MIDA,88429.0,89108.0
2015-08-16,6,MIDA,83725.0,84938.0
2015-08-16,7,MIDA,80120.0,81606.0
2015-08-16,8,MIDA,77315.0,79264.0
2015-08-16,9,MIDA,75645.0,77723.0
2015-08-16,10,MIDA,75254.0,77343.0
2015-08-16,11,MIDA,75161.0,77309.0
2015-08-16,12,MIDA,77083.0,79750.0
2015-08-16,13,MIDA,83357.0,84675.0
2015-08-16,14,MIDA,91489.0,91366.0
2015-08-16,15,MIDA,99062.0,97993.0
2015-08-16,16,MIDA,107211.0,105964.0
2015-08-16,17,MIDA,114399.0,112440.0
2015-08-16,18,MIDA,119833.0,117463.0
2015-08-16,19,MIDA,123893.0,121144.0
2015-08-16,20,MIDA,127234.0,124551.0
2015-08-16,21,MIDA,129643.0,126385.0
2015-08-16,22,MIDA,130709.0,127554.0
2015-08-16,23,MIDA,128977.0,125936.0
2015-08-17,0,MIDA,124279.0,121863.0
2015-08-17,1,MIDA,121401.0,119413.0
2015-08-17,2,MIDA,117321.0,115946.0
2015-08-17,3,MIDA,110058.0,109568.0
2015-08-17,4,MIDA,102511.0,103358.0
2015-08-17,5,MIDA,95683.0,96126.0
2015-08-17,6,MIDA,90441.0,90879.0
2015-08-17,7,MIDA,86885.0,87321.0
2015-08-17,8,MIDA,84871.0,85529.0
2015-08-17,9,MIDA,84802.0,85566.0
2015-08-17,10,MIDA,88042.0,88385.0
2015-08-17,11,MIDA,93423.0,93476.0
2015-08-17,12,MIDA,97659.0,96658.0
2015-08-17,13,MIDA,103169.0,102268.0
2015-08-17,14,MIDA,110998.0,109615.0
2015-08-17,15,MIDA,119739.0,117542.0
2015-08-17,16,MIDA,127743.0,124975.0
2015-08-17,17,MIDA,134192.0,131774.0
2015-08-17,18,MIDA,138533.0,136243.0
2015-08-17,19,MIDA,140509.0,138480.0
2015-08-17,20,MIDA,140617.0,139441.0
2015-08-17,21,MIDA,140349.0,139113.0
2015-08-17,22,MIDA,139007.0,137752.0
2015-08-17,23,MIDA,135768.0,134553.0
2015-08-18,0,MIDA,131334.0,129655.0
2015-08-18,1,MIDA,129184.0,127766.0
2015-08-18,2,MIDA,123494.0,122856.0
2015-08-18,3,MIDA,113973.0,113278.0
2015-08-18,4,MIDA,105936.0,106704.0
2015-08-18,5,MIDA,98995.0,100175.0
2015-08-18,6,MIDA,93656.0,95405.0
2015-08-18,7,MIDA,89639.0,91700.0
2015-08-18,8,MIDA,87435.0,89702.0
2015-08-18,9,MIDA,87294.0,89451.0
2015-08-18,10,MIDA,90316.0,92100.0
2015-08-18,11,MIDA,96332.0,97620.0
