Date,Hour,region,Demand,Net generation
2020-05-23,1,CAR,23014.0,22432.0
2020-05-23,2,CAR,22390.0,21983.0
2020-05-23,3,CAR,21084.0,21029.0
2020-05-23,4,CAR,19413.0,19559.0
2020-05-23,5,CAR,17962.0,17961.0
2020-05-23,6,CAR,16956.0,17134.0
2020-05-23,7,CAR,16306.0,16554.0
2020-05-23,8,CAR,15991.0,16345.0
2020-05-23,9,CAR,15898.0,16096.0
2020-05-23,10,CAR,15993.0,16153.0
2020-05-23,11,CAR,16098.0,16251.0
2020-05-23,12,CAR,16923.0,17124.0
2020-05-23,13,CAR,18535.0,18436.0
2020-05-23,14,CAR,20032.0,19933.0
2020-05-23,15,CAR,21253.0,21167.0
2020-05-23,16,CAR,22442.0,22003.0
2020-05-23,17,CAR,23941.0,23361.0
2020-05-23,18,CAR,25329.0,24709.0
2020-05-23,19,CAR,26609.0,25987.0
2020-05-23,20,CAR,27616.0,26997.0
2020-05-23,21,CAR,28228.0,27501.0
2020-05-23,22,CAR,28639.0,27974.0
2020-05-23,23,CAR,28576.0,27764.0
2020-05-24,0,CAR,27600.0,27007.0
2020-05-24,1,CAR,26394.0,25841.0
2020-05-24,2,CAR,25420.0,24773.0
2020-05-24,3,CAR,23345.0,23390.0
2020-05-24,4,CAR,21226.0,21505.0
2020-05-24,5,CAR,19400.0,19575.0
2020-05-24,6,CAR,17986.0,18135.0
2020-05-24,7,CAR,16932.0,17217.0
2020-05-24,8,CAR,16421.0,16775.0
2020-05-24,9,CAR,15937.0,16273.0
2020-05-24,10,CAR,15841.0,16171.0
2020-05-24,11,CAR,15684.0,16138.0
2020-05-24,12,CAR,16691.0,16928.0
2020-05-24,13,CAR,18809.0,18751.0
2020-05-24,14,CAR,21283.0,20896.0
2020-05-24,15,CAR,23542.0,23073.0
2020-05-24,16,CAR,25776.0,25004.0
2020-05-24,17,CAR,27703.0,26831.0
2020-05-24,18,CAR,29028.0,27931.0
2020-05-24,19,CAR,29350.0,28351.0
2020-05-24,20,CAR,29256.0,28234.0
2020-05-24,21,CAR,28907.0,27807.0
2020-05-24,22,CAR,28436.0,27391.0
2020-05-24,23,CAR,27384.0,26513.0
2020-05-25,0,CAR,25872.0,24994.0
2020-05-25,1,CAR,24997.0,24185.0
2020-05-25,2,CAR,24149.0,23444.0
2020-05-25,3,CAR,22318.0,22206.0
2020-05-25,4,CAR,20423.0,20479.0
2020-05-25,5,CAR,18616.0,18903.0
2020-05-25,6,CAR,17337.0,17713.0
2020-05-25,7,CAR,16591.0,17021.0
2020-05-25,8,CAR,16197.0,16662.0
2020-05-25,9,CAR,16015.0,16550.0
2020-05-25,10,CAR,16220.0,16752.0
2020-05-25,11,CAR,16397.0,16912.0
2020-05-25,12,CAR,17042.0,17832.0
2020-05-25,13,CAR,18328.0,19041.0
2020-05-25,14,CAR,19772.0,20136.0
2020-05-25,15,CAR,21117.0,21137.0
2020-05-25,16,CAR,22160.0,21953.0
2020-05-25,17,CAR,23130.0,22565.0
2020-05-25,18,CAR,23865.0,23143.0
2020-05-25,19,CAR,24529.0,23700.0
2020-05-25,20,CAR,25094.0,24235.0
2020-05-25,21,CAR,25415.0,24629.0
2020-05-25,22,CAR,25655.0,24814.0
2020-05-25,23,CAR,25249.0,24549.0
2020-05-26,0,CAR,24448.0,23861.0
2020-05-26,1,CAR,24110.0,23499.0
2020-05-26,2,CAR,23497.0,23067.0
2020-05-26,3,CAR,21812.0,21766.0
2020-05-26,4,CAR,19922.0,20063.0
2020-05-26,5,CAR,18382.0,18689.0
2020-05-26,6,CAR,17351.0,17719.0
2020-05-26,7,CAR,16712.0,17237.0
2020-05-26,8,CAR,16584.0,17001.0
2020-05-26,9,CAR,16709.0,17048.0
2020-05-26,10,CAR,17394.0,17627.0
2020-05-26,11,CAR,18399.0,18699.0
2020-05-26,12,CAR,19711.0,20071.0
2020-05-26,13,CAR,20989.0,21224.0
2020-05-26,14,CAR,21916.0,22051.0
2020-05-26,15,CAR,22911.0,22861.0
2020-05-26,16,CAR,23842.0,23683.0
2020-05-26,17,CAR,24562.0,24301.0
2020-05-26,18,CAR,25091.0,24730.0
2020-05-26,19,CAR,25368.0,25683.0
2020-05-26,20,CAR,25421.0,25731.0
2020-05-26,21,CAR,25458.0,25740.0
2020-05-26,22,CAR,25535.0,25975.0
2020-05-26,23,CAR,25326.0,25696.0
2020-05-27,0,CAR,24790.0,24832.0
2020-05-27,1,CAR,24624.0,24491.0
2020-05-27,2,CAR,24118.0,24051.0
2020-05-27,3,CAR,22427.0,22829.0
2020-05-27,4,CAR,20646.0,20846.0
2020-05-27,5,CAR,19131.0,19427.0
2020-05-27,6,CAR,18259.0,18549.0
2020-05-27,7,CAR,17693.0,18017.0
2020-05-27,8,CAR,17315.0,17677.0
2020-05-27,9,CAR,17418.0,17746.0
2020-05-27,10,CAR,17983.0,18210.0
2020-05-27,11,CAR,19036.0,19129.0
2020-05-27,12,CAR,20326.0,20569.0
2020-05-27,13,CAR,21507.0,21606.0
2020-05-27,14,CAR,22345.0,22552.0
2020-05-27,15,CAR,23099.0,23222.0
2020-05-27,16,CAR,23726.0,23607.0
2020-05-27,17,CAR,24196.0,24004.0
2020-05-27,18,CAR,24439.0,24191.0
2020-05-27,19,CAR,24610.0,24359.0
2020-05-27,20,CAR,24662.0,24368.0
2020-05-27,21,CAR,24722.0,24379.0
2020-05-27,22,CAR,24900.0,24660.0
2020-05-27,23,CAR,24837.0,24680.0
2020-05-28,0,CAR,24329.0,24114.0
2020-05-28,1,CAR,24255.0,23965.0
2020-05-28,2,CAR,23831.0,23753.0
2020-05-28,3,CAR,22508.0,22930.0
2020-05-28,4,CAR,20785.0,21067.0
2020-05-28,5,CAR,19562.0,19819.0
2020-05-28,6,CAR,18738.0,19105.0
2020-05-28,7,CAR,18180.0,18498.0
2020-05-28,8,CAR,17882.0,18224.0
2020-05-28,9,CAR,17905.0,18180.0
2020-05-28,10,CAR,18575.0,18802.0
2020-05-28,11,CAR,19580.0,19904.0
2020-05-28,12,CAR,20974.0,21099.0
2020-05-28,13,CAR,22150.0,22176.0
2020-05-28,14,CAR,23244.0,23100.0
2020-05-28,15,CAR,24371.0,24082.0
2020-05-28,16,CAR,25527.0,24942.0
2020-05-28,17,CAR,26636.0,25947.0
2020-05-28,18,CAR,27524.0,26813.0
2020-05-28,19,CAR,28181.0,27326.0
2020-05-28,20,CAR,28608.0,27977.0
2020-05-28,21,CAR,29158.0,28630.0
2020-05-28,22,CAR,29539.0,28842.0
2020-05-28,23,CAR,29412.0,28627.0
2020-05-29,0,CAR,28712.0,27959.0
2020-05-29,1,CAR,27700.0,27059.0
2020-05-29,2,CAR,26827.0,26293.0
2020-05-29,3,CAR,24868.0,24809.0
2020-05-29,4,CAR,22824.0,23144.0
2020-05-29,5,CAR,21214.0,21666.0
2020-05-29,6,CAR,20177.0,20506.0
2020-05-29,7,CAR,19521.0,19796.0
2020-05-29,8,CAR,19050.0,19363.0
2020-05-29,9,CAR,18981.0,19270.0
2020-05-29,10,CAR,19500.0,19709.0
2020-05-29,11,CAR,20326.0,20395.0
2020-05-29,12,CAR,21637.0,21847.0
2020-05-29,13,CAR,23102.0,23216.0
2020-05-29,14,CAR,24364.0,24218.0
2020-05-29,15,CAR,25554.0,25176.0
2020-05-29,16,CAR,26424.0,26124.0
2020-05-29,17,CAR,27086.0,27058.0
2020-05-29,18,CAR,27893.0,27688.0
2020-05-29,19,CAR,28436.0,28197.0
2020-05-29,20,CAR,28564.0,28589.0
2020-05-29,21,CAR,28263.0,28339.0
2020-05-29,22,CAR,28013.0,28039.0
2020-05-29,23,CAR,27360.0,27172.0
2020-05-30,0,CAR,26415.0,26095.0
2020-05-30,1,CAR,25958.0,25258.0
2020-05-30,2,CAR,25203.0,24334.0
2020-05-30,3,CAR,23688.0,22963.0
2020-05-30,4,CAR,21872.0,21392.0
2020-05-30,5,CAR,20280.0,19966.0
2020-05-30,6,CAR,19157.0,18829.0
2020-05-30,7,CAR,18407.0,18425.0
2020-05-30,8,CAR,17996.0,18028.0
2020-05-30,9,CAR,17866.0,17873.0
2020-05-30,10,CAR,17987.0,17785.0
2020-05-30,11,CAR,18055.0,17850.0
2020-05-30,12,CAR,18813.0,18489.0
2020-05-30,13,CAR,20435.0,20239.0
2020-05-30,14,CAR,22282.0,22057.0
2020-05-30,15,CAR,24222.0,23679.0
2020-05-30,16,CAR,26016.0,25179.0
2020-05-30,17,CAR,27550.0,27183.0
2020-05-30,18,CAR,28686.0,28330.0
2020-05-30,19,CAR,29358.0,28958.0
2020-05-30,20,CAR,29870.0,29337.0
2020-05-30,21,CAR,30272.0,29673.0
2020-05-30,22,CAR,30307.0,29689.0
2020-05-30,23,CAR,30433.0,29785.0
2020-05-31,0,CAR,28676.0,28195.0
2020-05-31,1,CAR,27342.0,27273.0
2020-05-31,2,CAR,26271.0,26169.0
2020-05-31,3,CAR,24291.0,23990.0
2020-05-31,4,CAR,22059.0,21861.0
2020-05-31,5,CAR,20158.0,20138.0
2020-05-31,6,CAR,18757.0,18706.0
2020-05-31,7,CAR,17768.0,17843.0
2020-05-31,8,CAR,17078.0,17094.0
2020-05-31,9,CAR,16672.0,16738.0
2020-05-31,10,CAR,16565.0,16517.0
2020-05-31,11,CAR,16452.0,16592.0
2020-05-31,12,CAR,17226.0,17309.0
2020-05-31,13,CAR,18802.0,18627.0
2020-05-31,14,CAR,20463.0,20257.0
2020-05-31,15,CAR,21773.0,21745.0
2020-05-31,16,CAR,22946.0,22653.0
2020-05-31,17,CAR,23876.0,23334.0
2020-05-31,18,CAR,24542.0,24056.0
2020-05-31,19,CAR,25199.0,24694.0
2020-05-31,20,CAR,25748.0,25142.0
2020-05-31,21,CAR,26396.0,25762.0
2020-05-31,22,CAR,27021.0,26381.0
2020-05-31,23,CAR,26676.0,26186.0
2020-06-01,0,CAR,25655.0,25193.0
2020-06-01,1,CAR,24481.0,24086.0
2020-06-01,2,CAR,23730.0,23523.0
2020-06-01,3,CAR,21945.0,22225.0
2020-06-01,4,CAR,19955.0,20088.0
2020-06-01,5,CAR,18222.0,18434.0
2020-06-01,6,CAR,17159.0,17442.0
2020-06-01,7,CAR,16487.0,16840.0
2020-06-01,8,CAR,16121.0,16632.0
2020-06-01,9,CAR,16172.0,16562.0
2020-06-01,10,CAR,16825.0,16840.0
2020-06-01,11,CAR,17601.0,17810.0
2020-06-01,12,CAR,19027.0,19210.0
2020-06-01,13,CAR,20398.0,20602.0
2020-06-01,14,CAR,21517.0,21408.0
2020-06-01,15,CAR,22453.0,22229.0
2020-06-01,16,CAR,23336.0,23072.0
2020-06-01,17,CAR,24222.0,24441.0
2020-06-01,18,CAR,25036.0,25599.0
2020-06-01,19,CAR,25754.0,26256.0
2020-06-01,20,CAR,26485.0,27000.0
2020-06-01,21,CAR,27029.0,27492.0
2020-06-01,22,CAR,27430.0,27868.0
2020-06-01,23,CAR,27258.0,27721.0
2020-06-02,0,CAR,26089.0,26651.0
2020-06-02,1,CAR,24911.0,25513.0
2020-06-02,2,CAR,24021.0,24821.0
2020-06-02,3,CAR,22001.0,22853.0
2020-06-02,4,CAR,19843.0,20298.0
2020-06-02,5,CAR,18101.0,18693.0
2020-06-02,6,CAR,17109.0,17522.0
2020-06-02,7,CAR,16564.0,17210.0
2020-06-02,8,CAR,16221.0,16979.0
2020-06-02,9,CAR,16292.0,17050.0
2020-06-02,10,CAR,16983.0,17691.0
2020-06-02,11,CAR,17868.0,18203.0
2020-06-02,12,CAR,19391.0,19672.0
2020-06-02,13,CAR,20943.0,21101.0
2020-06-02,14,CAR,22048.0,22316.0
2020-06-02,15,CAR,23184.0,23365.0
2020-06-02,16,CAR,24593.0,24513.0
2020-06-02,17,CAR,26003.0,26231.0
2020-06-02,18,CAR,27428.0,28053.0
2020-06-02,19,CAR,28580.0,29212.0
2020-06-02,20,CAR,29710.0,30196.0
2020-06-02,21,CAR,30528.0,30908.0
2020-06-02,22,CAR,30940.0,31271.0
2020-06-02,23,CAR,30671.0,31092.0
2020-06-03,0,CAR,29530.0,29995.0
2020-06-03,1,CAR,28079.0,28714.0
2020-06-03,2,CAR,27243.0,27828.0
2020-06-03,3,CAR,24979.0,25695.0
2020-06-03,4,CAR,22592.0,23354.0
2020-06-03,5,CAR,20737.0,21386.0
2020-06-03,6,CAR,19535.0,20422.0
2020-06-03,7,CAR,18608.0,19441.0
2020-06-03,8,CAR,18127.0,19017.0
2020-06-03,9,CAR,18062.0,18960.0
2020-06-03,10,CAR,18607.0,19585.0
2020-06-03,11,CAR,19500.0,20364.0
2020-06-03,12,CAR,21189.0,21943.0
2020-06-03,13,CAR,22810.0,23311.0
2020-06-03,14,CAR,24679.0,24874.0
2020-06-03,15,CAR,26713.0,26793.0
2020-06-03,16,CAR,28931.0,28979.0
2020-06-03,17,CAR,30745.0,30907.0
2020-06-03,18,CAR,32533.0,32666.0
2020-06-03,19,CAR,33727.0,33617.0
2020-06-03,20,CAR,34378.0,34050.0
2020-06-03,21,CAR,34783.0,34521.0
2020-06-03,22,CAR,34779.0,34397.0
2020-06-03,23,CAR,34431.0,34130.0
2020-06-04,0,CAR,33229.0,33201.0
2020-06-04,1,CAR,31769.0,31887.0
2020-06-04,2,CAR,30685.0,30588.0
2020-06-04,3,CAR,28186.0,28360.0
2020-06-04,4,CAR,25520.0,26037.0
2020-06-04,5,CAR,23499.0,24159.0
2020-06-04,6,CAR,22047.0,22794.0
2020-06-04,7,CAR,20940.0,21822.0
2020-06-04,8,CAR,20179.0,21068.0
2020-06-04,9,CAR,19946.0,20797.0
2020-06-04,10,CAR,20430.0,21162.0
2020-06-04,11,CAR,21188.0,21897.0
2020-06-04,12,CAR,22438.0,23050.0
2020-06-04,13,CAR,24244.0,24601.0
2020-06-04,14,CAR,26316.0,26381.0
2020-06-04,15,CAR,28681.0,28518.0
2020-06-04,16,CAR,31031.0,31227.0
2020-06-04,17,CAR,33181.0,33377.0
2020-06-04,18,CAR,34665.0,34946.0
2020-06-04,19,CAR,35406.0,35744.0
2020-06-04,20,CAR,35698.0,36045.0
2020-06-04,21,CAR,35601.0,36038.0
2020-06-04,22,CAR,35085.0,35713.0
2020-06-04,23,CAR,34098.0,34614.0
2020-06-05,0,CAR,32350.0,32892.0
2020-06-05,1,CAR,30815.0,31480.0
2020-06-05,2,CAR,29540.0,30178.0
2020-06-05,3,CAR,27211.0,27649.0
2020-06-05,4,CAR,24599.0,24939.0
2020-06-05,5,CAR,22583.0,23213.0
2020-06-05,6,CAR,21025.0,21802.0
2020-06-05,7,CAR,20177.0,20788.0
2020-06-05,8,CAR,19570.0,20270.0
2020-06-05,9,CAR,19441.0,20161.0
2020-06-05,10,CAR,20083.0,20678.0
2020-06-05,11,CAR,20841.0,21323.0
2020-06-05,12,CAR,22214.0,22706.0
2020-06-05,13,CAR,23720.0,24173.0
2020-06-05,14,CAR,25171.0,25288.0
2020-06-05,15,CAR,26668.0,26843.0
2020-06-05,16,CAR,28088.0,28475.0
2020-06-05,17,CAR,29614.0,29958.0
2020-06-05,18,CAR,31134.0,31481.0
2020-06-05,19,CAR,32166.0,32313.0
2020-06-05,20,CAR,32802.0,33125.0
2020-06-05,21,CAR,33132.0,33409.0
2020-06-05,22,CAR,32940.0,33075.0
2020-06-05,23,CAR,32260.0,32553.0
2020-06-06,0,CAR,30882.0,31227.0
2020-06-06,1,CAR,29733.0,29928.0
2020-06-06,2,CAR,28724.0,29135.0
2020-06-06,3,CAR,26666.0,27206.0
2020-06-06,4,CAR,24532.0,25007.0
2020-06-06,5,CAR,22635.0,23285.0
2020-06-06,6,CAR,21134.0,21944.0
2020-06-06,7,CAR,20113.0,20828.0
2020-06-06,8,CAR,19533.0,20272.0
2020-06-06,9,CAR,19275.0,20009.0
2020-06-06,10,CAR,19310.0,20046.0
2020-06-06,11,CAR,19310.0,20021.0
2020-06-06,12,CAR,20423.0,21042.0
2020-06-06,13,CAR,22499.0,22793.0
2020-06-06,14,CAR,24675.0,24799.0
2020-06-06,15,CAR,26995.0,26889.0
2020-06-06,16,CAR,29061.0,28843.0
2020-06-06,17,CAR,30790.0,30527.0
2020-06-06,18,CAR,31863.0,31702.0
2020-06-06,19,CAR,32669.0,32475.0
2020-06-06,20,CAR,33237.0,32910.0
2020-06-06,21,CAR,33505.0,33200.0
2020-06-06,22,CAR,33599.0,33394.0
2020-06-06,23,CAR,32908.0,32819.0
2020-06-07,0,CAR,31568.0,31804.0
2020-06-07,1,CAR,30138.0,30351.0
2020-06-07,2,CAR,28993.0,29193.0
2020-06-07,3,CAR,26661.0,26680.0
2020-06-07,4,CAR,24542.0,24850.0
2020-06-07,5,CAR,22869.0,23266.0
2020-06-07,6,CAR,21424.0,21862.0
2020-06-07,7,CAR,20331.0,20824.0
2020-06-07,8,CAR,19648.0,20128.0
2020-06-07,9,CAR,19211.0,19765.0
2020-06-07,10,CAR,19081.0,19599.0
2020-06-07,11,CAR,18790.0,19353.0
2020-06-07,12,CAR,19804.0,20196.0
2020-06-07,13,CAR,21808.0,21878.0
2020-06-07,14,CAR,24306.0,24068.0
2020-06-07,15,CAR,26463.0,26114.0
2020-06-07,16,CAR,28680.0,28253.0
2020-06-07,17,CAR,30646.0,30082.0
2020-06-07,18,CAR,32035.0,31588.0
2020-06-07,19,CAR,32999.0,32377.0
2020-06-07,20,CAR,33682.0,33001.0
2020-06-07,21,CAR,34156.0,33214.0
2020-06-07,22,CAR,34392.0,33421.0
2020-06-07,23,CAR,33814.0,32993.0
2020-06-08,0,CAR,32417.0,32031.0
2020-06-08,1,CAR,30858.0,30598.0
2020-06-08,2,CAR,29692.0,29526.0
2020-06-08,3,CAR,27322.0,27195.0
2020-06-08,4,CAR,24847.0,25119.0
2020-06-08,5,CAR,22647.0,23222.0
2020-06-08,6,CAR,21200.0,21849.0
2020-06-08,7,CAR,20320.0,21116.0
2020-06-08,8,CAR,19832.0,20603.0
2020-06-08,9,CAR,19718.0,20488.0
2020-06-08,10,CAR,20436.0,21047.0
2020-06-08,11,CAR,21067.0,21818.0
2020-06-08,12,CAR,22721.0,23317.0
2020-06-08,13,CAR,24241.0,24471.0
2020-06-08,14,CAR,25863.0,25821.0
2020-06-08,15,CAR,27853.0,27650.0
2020-06-08,16,CAR,29884.0,29496.0
2020-06-08,17,CAR,31796.0,31685.0
2020-06-08,18,CAR,33189.0,32964.0
2020-06-08,19,CAR,33991.0,33809.0
2020-06-08,20,CAR,34687.0,34382.0
2020-06-08,21,CAR,34793.0,34533.0
2020-06-08,22,CAR,34595.0,34208.0
2020-06-08,23,CAR,33921.0,33596.0
2020-06-09,0,CAR,32595.0,32655.0
2020-06-09,1,CAR,31500.0,31679.0
2020-06-09,2,CAR,30310.0,30406.0
2020-06-09,3,CAR,27928.0,27913.0
2020-06-09,4,CAR,25533.0,25659.0
2020-06-09,5,CAR,23503.0,23983.0
2020-06-09,6,CAR,22192.0,22665.0
2020-06-09,7,CAR,21304.0,21952.0
2020-06-09,8,CAR,20731.0,21553.0
2020-06-09,9,CAR,20688.0,21440.0
2020-06-09,10,CAR,21358.0,22050.0
2020-06-09,11,CAR,22477.0,22958.0
2020-06-09,12,CAR,23927.0,24284.0
2020-06-09,13,CAR,25584.0,25623.0
2020-06-09,14,CAR,27200.0,27012.0
2020-06-09,15,CAR,29005.0,28724.0
2020-06-09,16,CAR,30983.0,30837.0
2020-06-09,17,CAR,32875.0,32848.0
2020-06-09,18,CAR,34571.0,34748.0
2020-06-09,19,CAR,35689.0,35750.0
2020-06-09,20,CAR,36220.0,36184.0
2020-06-09,21,CAR,36524.0,36259.0
2020-06-09,22,CAR,36395.0,36123.0
2020-06-09,23,CAR,35890.0,35775.0
2020-06-10,0,CAR,34568.0,34663.0
2020-06-10,1,CAR,33089.0,33320.0
2020-06-10,2,CAR,31713.0,32079.0
2020-06-10,3,CAR,29191.0,29547.0
2020-06-10,4,CAR,26564.0,26780.0
2020-06-10,5,CAR,24444.0,24943.0
2020-06-10,6,CAR,23064.0,23573.0
2020-06-10,7,CAR,22189.0,22717.0
2020-06-10,8,CAR,21533.0,22009.0
2020-06-10,9,CAR,21350.0,21842.0
2020-06-10,10,CAR,21969.0,22355.0
2020-06-10,11,CAR,22867.0,23255.0
2020-06-10,12,CAR,24062.0,24415.0
2020-06-10,13,CAR,26038.0,26287.0
2020-06-10,14,CAR,28114.0,28171.0
2020-06-10,15,CAR,29994.0,29951.0
2020-06-10,16,CAR,31790.0,32207.0
2020-06-10,17,CAR,33360.0,34060.0
2020-06-10,18,CAR,34677.0,35220.0
2020-06-10,19,CAR,35341.0,35698.0
2020-06-10,20,CAR,35594.0,35789.0
2020-06-10,21,CAR,35571.0,35768.0
2020-06-10,22,CAR,35183.0,35353.0
2020-06-10,23,CAR,34296.0,34566.0
2020-06-11,0,CAR,32989.0,33518.0
2020-06-11,1,CAR,31623.0,32161.0
2020-06-11,2,CAR,30498.0,31076.0
2020-06-11,3,CAR,28379.0,28826.0
2020-06-11,4,CAR,26009.0,26368.0
2020-06-11,5,CAR,24197.0,24718.0
2020-06-11,6,CAR,22968.0,23582.0
2020-06-11,7,CAR,22185.0,22917.0
2020-06-11,8,CAR,21739.0,22466.0
2020-06-11,9,CAR,21652.0,22259.0
2020-06-11,10,CAR,22285.0,22842.0
2020-06-11,11,CAR,23314.0,23923.0
2020-06-11,12,CAR,24762.0,25222.0
2020-06-11,13,CAR,26351.0,26724.0
2020-06-11,14,CAR,27772.0,28005.0
2020-06-11,15,CAR,29237.0,29369.0
2020-06-11,16,CAR,30942.0,31029.0
2020-06-11,17,CAR,32545.0,32464.0
2020-06-11,18,CAR,33564.0,33706.0
2020-06-11,19,CAR,34390.0,34447.0
2020-06-11,20,CAR,34611.0,34486.0
2020-06-11,21,CAR,34505.0,34279.0
2020-06-11,22,CAR,34240.0,34035.0
2020-06-11,23,CAR,33527.0,33568.0
2020-06-12,0,CAR,32078.0,32311.0
2020-06-12,1,CAR,30763.0,31162.0
2020-06-12,2,CAR,29676.0,30135.0
2020-06-12,3,CAR,27520.0,27999.0
2020-06-12,4,CAR,25095.0,25622.0
2020-06-12,5,CAR,22994.0,23810.0
2020-06-12,6,CAR,21683.0,22515.0
2020-06-12,7,CAR,20714.0,21598.0
2020-06-12,8,CAR,20011.0,20852.0
2020-06-12,9,CAR,19878.0,20686.0
2020-06-12,10,CAR,20283.0,20965.0
2020-06-12,11,CAR,20948.0,21609.0
2020-06-12,12,CAR,22007.0,22581.0
2020-06-12,13,CAR,23419.0,23868.0
2020-06-12,14,CAR,24826.0,25077.0
2020-06-12,15,CAR,26363.0,26648.0
2020-06-12,16,CAR,27645.0,28120.0
2020-06-12,17,CAR,28758.0,29359.0
2020-06-12,18,CAR,29687.0,30294.0
2020-06-12,19,CAR,30456.0,30838.0
2020-06-12,20,CAR,31043.0,31332.0
2020-06-12,21,CAR,31242.0,31464.0
2020-06-12,22,CAR,31201.0,31447.0
2020-06-12,23,CAR,30570.0,31051.0
2020-06-13,0,CAR,29259.0,30051.0
2020-06-13,1,CAR,27656.0,28590.0
2020-06-13,2,CAR,26681.0,27797.0
2020-06-13,3,CAR,24698.0,25467.0
2020-06-13,4,CAR,22594.0,23235.0
2020-06-13,5,CAR,20503.0,21157.0
2020-06-13,6,CAR,19236.0,19877.0
2020-06-13,7,CAR,18312.0,18976.0
2020-06-13,8,CAR,17660.0,18253.0
2020-06-13,9,CAR,17374.0,17923.0
2020-06-13,10,CAR,17489.0,18034.0
2020-06-13,11,CAR,17559.0,18344.0
2020-06-13,12,CAR,18450.0,19120.0
2020-06-13,13,CAR,19916.0,20415.0
2020-06-13,14,CAR,21523.0,21999.0
2020-06-13,15,CAR,23129.0,23445.0
2020-06-13,16,CAR,24448.0,24582.0
2020-06-13,17,CAR,25659.0,25738.0
2020-06-13,18,CAR,26614.0,26595.0
2020-06-13,19,CAR,27296.0,27074.0
2020-06-13,20,CAR,27986.0,27625.0
2020-06-13,21,CAR,28598.0,28163.0
2020-06-13,22,CAR,28916.0,28465.0
2020-06-13,23,CAR,28542.0,28210.0
2020-06-14,0,CAR,27243.0,27090.0
2020-06-14,1,CAR,25852.0,25965.0
2020-06-14,2,CAR,25007.0,25182.0
2020-06-14,3,CAR,23119.0,23540.0
2020-06-14,4,CAR,21061.0,21495.0
2020-06-14,5,CAR,19249.0,19794.0
2020-06-14,6,CAR,17962.0,18511.0
2020-06-14,7,CAR,17189.0,17888.0
2020-06-14,8,CAR,16554.0,17178.0
2020-06-14,9,CAR,16300.0,16947.0
2020-06-14,10,CAR,16292.0,16969.0
2020-06-14,11,CAR,16183.0,17082.0
2020-06-14,12,CAR,17085.0,17882.0
2020-06-14,13,CAR,18805.0,19297.0
2020-06-14,14,CAR,20328.0,20841.0
2020-06-14,15,CAR,21791.0,22178.0
2020-06-14,16,CAR,22932.0,23176.0
2020-06-14,17,CAR,24144.0,24083.0
2020-06-14,18,CAR,25120.0,25246.0
2020-06-14,19,CAR,25834.0,25918.0
2020-06-14,20,CAR,26608.0,26421.0
2020-06-14,21,CAR,27103.0,26885.0
2020-06-14,22,CAR,27084.0,27000.0
2020-06-14,23,CAR,26415.0,26521.0
2020-06-15,0,CAR,25102.0,25420.0
2020-06-15,1,CAR,24143.0,24457.0
2020-06-15,2,CAR,23494.0,23772.0
2020-06-15,3,CAR,21866.0,22429.0
2020-06-15,4,CAR,19960.0,20510.0
2020-06-15,5,CAR,18394.0,19048.0
2020-06-15,6,CAR,17355.0,17994.0
2020-06-15,7,CAR,16818.0,17486.0
2020-06-15,8,CAR,16546.0,17239.0
2020-06-15,9,CAR,16739.0,17345.0
2020-06-15,10,CAR,17390.0,17877.0
2020-06-15,11,CAR,18403.0,19041.0
2020-06-15,12,CAR,19539.0,20282.0
2020-06-15,13,CAR,20551.0,21109.0
2020-06-15,14,CAR,21456.0,21940.0
2020-06-15,15,CAR,22233.0,22716.0
2020-06-15,16,CAR,22814.0,23158.0
2020-06-15,17,CAR,23074.0,23379.0
2020-06-15,18,CAR,23186.0,23316.0
2020-06-15,19,CAR,23073.0,23114.0
2020-06-15,20,CAR,22859.0,22823.0
2020-06-15,21,CAR,22849.0,22649.0
2020-06-15,22,CAR,23013.0,22890.0
2020-06-15,23,CAR,22804.0,22826.0
2020-06-16,0,CAR,22390.0,22470.0
2020-06-16,1,CAR,22113.0,22287.0
2020-06-16,2,CAR,21699.0,22051.0
2020-06-16,3,CAR,20379.0,21013.0
2020-06-16,4,CAR,18760.0,19444.0
2020-06-16,5,CAR,17590.0,18433.0
2020-06-16,6,CAR,16885.0,17589.0
2020-06-16,7,CAR,16470.0,17164.0
2020-06-16,8,CAR,16268.0,16829.0
2020-06-16,9,CAR,16422.0,16836.0
2020-06-16,10,CAR,17162.0,17444.0
2020-06-16,11,CAR,18296.0,18642.0
2020-06-16,12,CAR,19240.0,19758.0
2020-06-16,13,CAR,20166.0,20523.0
2020-06-16,14,CAR,20908.0,21293.0
2020-06-16,15,CAR,21513.0,21870.0
2020-06-16,16,CAR,21889.0,22310.0
2020-06-16,17,CAR,22133.0,22690.0
2020-06-16,18,CAR,22179.0,22771.0
2020-06-16,19,CAR,22063.0,22567.0
2020-06-16,20,CAR,21868.0,22220.0
2020-06-16,21,CAR,21900.0,22014.0
2020-06-16,22,CAR,22013.0,21573.0
2020-06-16,23,CAR,21999.0,22101.0
2020-06-17,0,CAR,21682.0,21830.0
2020-06-17,1,CAR,21619.0,21722.0
2020-06-17,2,CAR,21183.0,21375.0
2020-06-17,3,CAR,19970.0,20364.0
2020-06-17,4,CAR,18591.0,19026.0
2020-06-17,5,CAR,17272.0,17883.0
2020-06-17,6,CAR,16546.0,17297.0
2020-06-17,7,CAR,16227.0,16625.0
