Date,Hour,region,Demand,Net generation
2015-07-26,7,FLA,21009.0,20066.0
2015-07-26,8,FLA,20338.0,19489.0
2015-07-26,9,FLA,20021.0,19175.0
2015-07-26,10,FLA,20055.0,19174.0
2015-07-26,11,FLA,20404.0,19418.0
2015-07-26,12,FLA,21206.0,20469.0
2015-07-26,13,FLA,23951.0,22630.0
2015-07-26,14,FLA,27220.0,25515.0
2015-07-26,15,FLA,30448.0,28111.0
2015-07-26,16,FLA,33038.0,30641.0
2015-07-26,17,FLA,34988.0,32731.0
2015-07-26,18,FLA,36063.0,33982.0
2015-07-26,19,FLA,36131.0,34055.0
2015-07-26,20,FLA,35582.0,33815.0
2015-07-26,21,FLA,34978.0,31162.0
2015-07-26,22,FLA,34136.0,30439.0
2015-07-26,23,FLA,33152.0,29500.0
2015-07-27,0,FLA,32028.0,28235.0
2015-07-27,1,FLA,31630.0,27869.0
2015-07-27,2,FLA,30663.0,26972.0
2015-07-27,3,FLA,28631.0,25386.0
2015-07-27,4,FLA,26136.0,23314.0
2015-07-27,5,FLA,24059.0,22916.0
2015-07-27,6,FLA,22455.0,21555.0
2015-07-27,7,FLA,21461.0,20627.0
2015-07-27,8,FLA,20941.0,20165.0
2015-07-27,9,FLA,21025.0,20231.0
2015-07-27,10,FLA,22045.0,21145.0
2015-07-27,11,FLA,23753.0,22738.0
2015-07-27,12,FLA,25155.0,23847.0
2015-07-27,13,FLA,27421.0,25857.0
2015-07-27,14,FLA,30243.0,28410.0
2015-07-27,15,FLA,32905.0,30431.0
2015-07-27,16,FLA,34911.0,32306.0
2015-07-27,17,FLA,36387.0,33854.0
2015-07-27,18,FLA,36935.0,34486.0
2015-07-27,19,FLA,36709.0,34289.0
2015-07-27,20,FLA,36428.0,34129.0
2015-07-27,21,FLA,36666.0,32543.0
2015-07-27,22,FLA,36297.0,32219.0
2015-07-27,23,FLA,35603.0,31508.0
2015-07-28,0,FLA,34632.0,30445.0
2015-07-28,1,FLA,34084.0,30005.0
2015-07-28,2,FLA,32801.0,28586.0
2015-07-28,3,FLA,30407.0,26676.0
2015-07-28,4,FLA,27698.0,24685.0
2015-07-28,5,FLA,25313.0,24153.0
2015-07-28,6,FLA,23573.0,22731.0
2015-07-28,7,FLA,22546.0,21735.0
2015-07-28,8,FLA,21882.0,21099.0
2015-07-28,9,FLA,21767.0,20916.0
2015-07-28,10,FLA,22656.0,21649.0
2015-07-28,11,FLA,24377.0,23333.0
2015-07-28,12,FLA,25652.0,24820.0
2015-07-28,13,FLA,27826.0,26394.0
2015-07-28,14,FLA,30575.0,28865.0
2015-07-28,15,FLA,33310.0,31247.0
2015-07-28,16,FLA,35522.0,33205.0
2015-07-28,17,FLA,37354.0,34976.0
2015-07-28,18,FLA,38662.0,36297.0
2015-07-28,19,FLA,39550.0,37298.0
2015-07-28,20,FLA,39821.0,37498.0
2015-07-28,21,FLA,39802.0,37511.0
2015-07-28,22,FLA,39415.0,37120.0
2015-07-28,23,FLA,38439.0,36119.0
2015-07-29,0,FLA,37078.0,34767.0
2015-07-29,1,FLA,36298.0,34072.0
2015-07-29,2,FLA,34918.0,32632.0
2015-07-29,3,FLA,32318.0,30221.0
2015-07-29,4,FLA,29386.0,27619.0
2015-07-29,5,FLA,26938.0,25593.0
2015-07-29,6,FLA,25053.0,24043.0
2015-07-29,7,FLA,23751.0,22737.0
2015-07-29,8,FLA,22958.0,22007.0
2015-07-29,9,FLA,22710.0,21760.0
2015-07-29,10,FLA,23504.0,22434.0
2015-07-29,11,FLA,25103.0,24023.0
2015-07-29,12,FLA,26103.0,25258.0
2015-07-29,13,FLA,28108.0,26578.0
2015-07-29,14,FLA,31000.0,29286.0
2015-07-29,15,FLA,33846.0,31419.0
2015-07-29,16,FLA,36664.0,34056.0
2015-07-29,17,FLA,38910.0,36087.0
2015-07-29,18,FLA,39938.0,37058.0
2015-07-29,19,FLA,40236.0,37433.0
2015-07-29,20,FLA,39947.0,37412.0
2015-07-29,21,FLA,39240.0,36709.0
2015-07-29,22,FLA,38035.0,35546.0
2015-07-29,23,FLA,36976.0,34445.0
2015-07-30,0,FLA,35774.0,33186.0
2015-07-30,1,FLA,35280.0,32626.0
2015-07-30,2,FLA,33937.0,31138.0
2015-07-30,3,FLA,31388.0,28940.0
2015-07-30,4,FLA,28456.0,26451.0
2015-07-30,5,FLA,25682.0,24185.0
2015-07-30,6,FLA,23905.0,22817.0
2015-07-30,7,FLA,22655.0,21677.0
2015-07-30,8,FLA,21893.0,20966.0
2015-07-30,9,FLA,21722.0,20735.0
2015-07-30,10,FLA,22649.0,21608.0
2015-07-30,11,FLA,24353.0,23278.0
2015-07-30,12,FLA,25542.0,24626.0
2015-07-30,13,FLA,27548.0,26037.0
2015-07-30,14,FLA,30532.0,28716.0
2015-07-30,15,FLA,33667.0,30862.0
2015-07-30,16,FLA,36501.0,33867.0
2015-07-30,17,FLA,38739.0,35947.0
2015-07-30,18,FLA,40709.0,37675.0
2015-07-30,19,FLA,41848.0,38934.0
2015-07-30,20,FLA,42175.0,39271.0
2015-07-30,21,FLA,41475.0,38585.0
2015-07-30,22,FLA,40225.0,37381.0
2015-07-30,23,FLA,38513.0,35655.0
2015-07-31,0,FLA,36666.0,33850.0
2015-07-31,1,FLA,35816.0,32968.0
2015-07-31,2,FLA,34263.0,31616.0
2015-07-31,3,FLA,31693.0,29339.0
2015-07-31,4,FLA,28823.0,26874.0
2015-07-31,5,FLA,26234.0,24651.0
2015-07-31,6,FLA,24392.0,23257.0
2015-07-31,7,FLA,23126.0,22203.0
2015-07-31,8,FLA,22394.0,21460.0
2015-07-31,9,FLA,22293.0,21316.0
2015-07-31,10,FLA,23039.0,22013.0
2015-07-31,11,FLA,24428.0,23442.0
2015-07-31,12,FLA,25568.0,24749.0
2015-07-31,13,FLA,27956.0,26644.0
2015-07-31,14,FLA,31149.0,29555.0
2015-07-31,15,FLA,34257.0,31994.0
2015-07-31,16,FLA,36562.0,34334.0
2015-07-31,17,FLA,38113.0,35736.0
2015-07-31,18,FLA,38541.0,36163.0
2015-07-31,19,FLA,38329.0,35941.0
2015-07-31,20,FLA,37757.0,35413.0
2015-07-31,21,FLA,36954.0,34662.0
2015-07-31,22,FLA,36055.0,33708.0
2015-07-31,23,FLA,34733.0,32372.0
2015-08-01,0,FLA,33238.0,30997.0
2015-08-01,1,FLA,32527.0,30527.0
2015-08-01,2,FLA,31181.0,29145.0
2015-08-01,3,FLA,29202.0,27317.0
2015-08-01,4,FLA,26891.0,25230.0
2015-08-01,5,FLA,24582.0,23208.0
2015-08-01,6,FLA,22943.0,21804.0
2015-08-01,7,FLA,21830.0,20744.0
2015-08-01,8,FLA,21126.0,20235.0
2015-08-01,9,FLA,20824.0,20053.0
2015-08-01,10,FLA,20980.0,20096.0
2015-08-01,11,FLA,21504.0,20487.0
2015-08-01,12,FLA,22190.0,21270.0
2015-08-01,13,FLA,24128.0,22996.0
2015-08-01,14,FLA,26993.0,25462.0
2015-08-01,15,FLA,30240.0,27795.0
2015-08-01,16,FLA,32973.0,30187.0
2015-08-01,17,FLA,34271.0,31283.0
2015-08-01,18,FLA,34139.0,31265.0
2015-08-01,19,FLA,33621.0,30582.0
2015-08-01,20,FLA,33099.0,30262.0
2015-08-01,21,FLA,32631.0,29830.0
2015-08-01,22,FLA,31968.0,29299.0
2015-08-01,23,FLA,31036.0,28547.0
2015-08-02,0,FLA,30037.0,27574.0
2015-08-02,1,FLA,30069.0,27388.0
2015-08-02,2,FLA,29288.0,26520.0
2015-08-02,3,FLA,27731.0,25373.0
2015-08-02,4,FLA,25703.0,23664.0
2015-08-02,5,FLA,23662.0,21961.0
2015-08-02,6,FLA,22118.0,20630.0
2015-08-02,7,FLA,21073.0,20045.0
2015-08-02,8,FLA,20349.0,19523.0
2015-08-02,9,FLA,20040.0,19173.0
2015-08-02,10,FLA,20201.0,19309.0
2015-08-02,11,FLA,20650.0,19638.0
2015-08-02,12,FLA,21414.0,20456.0
2015-08-02,13,FLA,23778.0,22177.0
2015-08-02,14,FLA,26813.0,24728.0
2015-08-02,15,FLA,29657.0,26861.0
2015-08-02,16,FLA,31842.0,28957.0
2015-08-02,17,FLA,33472.0,30796.0
2015-08-02,18,FLA,33942.0,31368.0
2015-08-02,19,FLA,33616.0,30942.0
2015-08-02,20,FLA,33268.0,30681.0
2015-08-02,21,FLA,33131.0,30600.0
2015-08-02,22,FLA,32711.0,30132.0
2015-08-02,23,FLA,31486.0,28917.0
2015-08-03,0,FLA,30446.0,27978.0
2015-08-03,1,FLA,30445.0,27992.0
2015-08-03,2,FLA,29652.0,27015.0
2015-08-03,3,FLA,27645.0,25414.0
2015-08-03,4,FLA,25231.0,23302.0
2015-08-03,5,FLA,23010.0,21699.0
2015-08-03,6,FLA,21500.0,20599.0
2015-08-03,7,FLA,20549.0,19698.0
2015-08-03,8,FLA,20134.0,19218.0
2015-08-03,9,FLA,20369.0,19405.0
2015-08-03,10,FLA,21410.0,20520.0
2015-08-03,11,FLA,23039.0,22040.0
2015-08-03,12,FLA,24373.0,23467.0
2015-08-03,13,FLA,26322.0,25066.0
2015-08-03,14,FLA,28335.0,26621.0
2015-08-03,15,FLA,30321.0,27877.0
2015-08-03,16,FLA,31639.0,29178.0
2015-08-03,17,FLA,32694.0,30215.0
2015-08-03,18,FLA,33569.0,31148.0
2015-08-03,19,FLA,33749.0,31344.0
2015-08-03,20,FLA,33793.0,31650.0
2015-08-03,21,FLA,33901.0,31850.0
2015-08-03,22,FLA,33807.0,31730.0
2015-08-03,23,FLA,33305.0,31114.0
2015-08-04,0,FLA,32491.0,30345.0
2015-08-04,1,FLA,33972.0,31434.0
2015-08-04,2,FLA,31020.0,28480.0
2015-08-04,3,FLA,28558.0,26461.0
2015-08-04,4,FLA,25821.0,24210.0
2015-08-04,5,FLA,23526.0,22495.0
2015-08-04,6,FLA,21868.0,20953.0
2015-08-04,7,FLA,20789.0,19917.0
2015-08-04,8,FLA,20168.0,19281.0
2015-08-04,9,FLA,20140.0,19240.0
2015-08-04,10,FLA,21108.0,20084.0
2015-08-04,11,FLA,22886.0,21767.0
2015-08-04,12,FLA,24172.0,22998.0
2015-08-04,13,FLA,26577.0,24871.0
2015-08-04,14,FLA,29680.0,27799.0
2015-08-04,15,FLA,32887.0,30543.0
2015-08-04,16,FLA,35474.0,32967.0
2015-08-04,17,FLA,37542.0,35128.0
2015-08-04,18,FLA,39148.0,36665.0
2015-08-04,19,FLA,40139.0,37674.0
2015-08-04,20,FLA,40458.0,37775.0
2015-08-04,21,FLA,40433.0,37944.0
2015-08-04,22,FLA,40132.0,37498.0
2015-08-04,23,FLA,39363.0,36991.0
2015-08-05,0,FLA,37790.0,35252.0
2015-08-05,1,FLA,36773.0,34151.0
2015-08-05,2,FLA,34893.0,32475.0
2015-08-05,3,FLA,32000.0,29903.0
2015-08-05,4,FLA,28770.0,26986.0
2015-08-05,5,FLA,26130.0,24863.0
2015-08-05,6,FLA,24314.0,23437.0
2015-08-05,7,FLA,22952.0,22151.0
2015-08-05,8,FLA,22140.0,21408.0
2015-08-05,9,FLA,21905.0,21161.0
2015-08-05,10,FLA,22609.0,21790.0
2015-08-05,11,FLA,24079.0,23136.0
2015-08-05,12,FLA,25266.0,23826.0
2015-08-05,13,FLA,27974.0,26188.0
2015-08-05,14,FLA,31232.0,29319.0
2015-08-05,15,FLA,34625.0,32129.0
2015-08-05,16,FLA,37678.0,34752.0
2015-08-05,17,FLA,40045.0,36996.0
2015-08-05,18,FLA,41680.0,38600.0
2015-08-05,19,FLA,42712.0,39265.0
2015-08-05,20,FLA,43214.0,39653.0
2015-08-05,21,FLA,42710.0,39302.0
2015-08-05,22,FLA,41345.0,37938.0
2015-08-05,23,FLA,39782.0,36598.0
2015-08-06,0,FLA,38005.0,35122.0
2015-08-06,1,FLA,36969.0,34247.0
2015-08-06,2,FLA,35220.0,32368.0
2015-08-06,3,FLA,32309.0,29735.0
2015-08-06,4,FLA,29208.0,27079.0
2015-08-06,5,FLA,26176.0,24410.0
2015-08-06,6,FLA,24311.0,23013.0
2015-08-06,7,FLA,23017.0,21744.0
2015-08-06,8,FLA,22174.0,21092.0
2015-08-06,9,FLA,21913.0,20913.0
2015-08-06,10,FLA,22620.0,21517.0
2015-08-06,11,FLA,24167.0,22883.0
2015-08-06,12,FLA,25257.0,23800.0
2015-08-06,13,FLA,27809.0,25986.0
2015-08-06,14,FLA,31097.0,29013.0
2015-08-06,15,FLA,34518.0,31880.0
2015-08-06,16,FLA,37531.0,34787.0
2015-08-06,17,FLA,39787.0,36492.0
2015-08-06,18,FLA,41513.0,38219.0
2015-08-06,19,FLA,42771.0,39374.0
2015-08-06,20,FLA,43421.0,39967.0
2015-08-06,21,FLA,43646.0,40505.0
2015-08-06,22,FLA,43100.0,39655.0
2015-08-06,23,FLA,41736.0,38829.0
2015-08-07,0,FLA,39736.0,36863.0
2015-08-07,1,FLA,38601.0,35632.0
2015-08-07,2,FLA,36568.0,33570.0
2015-08-07,3,FLA,33602.0,31019.0
2015-08-07,4,FLA,30211.0,28202.0
2015-08-07,5,FLA,27702.0,26202.0
2015-08-07,6,FLA,25657.0,24307.0
2015-08-07,7,FLA,24185.0,23033.0
2015-08-07,8,FLA,23231.0,22179.0
2015-08-07,9,FLA,22885.0,21863.0
2015-08-07,10,FLA,23618.0,22468.0
2015-08-07,11,FLA,25055.0,23878.0
2015-08-07,12,FLA,26133.0,24635.0
2015-08-07,13,FLA,28665.0,26679.0
2015-08-07,14,FLA,31953.0,29851.0
2015-08-07,15,FLA,35149.0,32384.0
2015-08-07,16,FLA,37758.0,34849.0
2015-08-07,17,FLA,39230.0,36340.0
2015-08-07,18,FLA,39912.0,36502.0
2015-08-07,19,FLA,40252.0,36835.0
2015-08-07,20,FLA,40465.0,37115.0
2015-08-07,21,FLA,40356.0,37011.0
2015-08-07,22,FLA,39692.0,36535.0
2015-08-07,23,FLA,38325.0,35122.0
2015-08-08,0,FLA,36700.0,33406.0
2015-08-08,1,FLA,35833.0,32960.0
2015-08-08,2,FLA,34216.0,31391.0
2015-08-08,3,FLA,31852.0,29381.0
2015-08-08,4,FLA,29262.0,27450.0
2015-08-08,5,FLA,26632.0,25307.0
2015-08-08,6,FLA,24718.0,23398.0
2015-08-08,7,FLA,23396.0,22269.0
2015-08-08,8,FLA,22393.0,21479.0
2015-08-08,9,FLA,21905.0,20999.0
2015-08-08,10,FLA,21958.0,21074.0
2015-08-08,11,FLA,22436.0,21542.0
2015-08-08,12,FLA,23255.0,22237.0
2015-08-08,13,FLA,26126.0,24738.0
2015-08-08,14,FLA,29658.0,27864.0
2015-08-08,15,FLA,32755.0,30091.0
2015-08-08,16,FLA,34926.0,32151.0
2015-08-08,17,FLA,36098.0,33178.0
2015-08-08,18,FLA,36478.0,33523.0
2015-08-08,19,FLA,36639.0,33731.0
2015-08-08,20,FLA,36900.0,34026.0
2015-08-08,21,FLA,36618.0,33832.0
2015-08-08,22,FLA,35833.0,33035.0
2015-08-08,23,FLA,34544.0,31648.0
2015-08-09,0,FLA,33338.0,30463.0
2015-08-09,1,FLA,32987.0,30165.0
2015-08-09,2,FLA,31713.0,28934.0
2015-08-09,3,FLA,29585.0,27390.0
2015-08-09,4,FLA,27188.0,25475.0
2015-08-09,5,FLA,24875.0,23559.0
2015-08-09,6,FLA,23076.0,22066.0
2015-08-09,7,FLA,21861.0,20941.0
2015-08-09,8,FLA,21046.0,20208.0
2015-08-09,9,FLA,20563.0,19793.0
2015-08-09,10,FLA,20400.0,19640.0
2015-08-09,11,FLA,20637.0,19819.0
2015-08-09,12,FLA,21315.0,20382.0
2015-08-09,13,FLA,24492.0,22867.0
2015-08-09,14,FLA,28309.0,26228.0
2015-08-09,15,FLA,31801.0,29068.0
2015-08-09,16,FLA,34973.0,32013.0
2015-08-09,17,FLA,37532.0,34523.0
2015-08-09,18,FLA,39598.0,36512.0
2015-08-09,19,FLA,40999.0,37892.0
2015-08-09,20,FLA,41837.0,38680.0
2015-08-09,21,FLA,42039.0,38531.0
2015-08-09,22,FLA,41485.0,38451.0
2015-08-09,23,FLA,39820.0,37098.0
2015-08-10,0,FLA,37848.0,34993.0
2015-08-10,1,FLA,36672.0,34071.0
2015-08-10,2,FLA,34783.0,32226.0
2015-08-10,3,FLA,31754.0,29410.0
2015-08-10,4,FLA,28478.0,26601.0
2015-08-10,5,FLA,25673.0,24281.0
2015-08-10,6,FLA,23765.0,22784.0
2015-08-10,7,FLA,22434.0,21564.0
2015-08-10,8,FLA,21664.0,20843.0
2015-08-10,9,FLA,21539.0,20659.0
2015-08-10,10,FLA,22419.0,21416.0
2015-08-10,11,FLA,23943.0,22964.0
2015-08-10,12,FLA,25192.0,23919.0
2015-08-10,13,FLA,27677.0,25860.0
2015-08-10,14,FLA,30853.0,28851.0
2015-08-10,15,FLA,34260.0,31690.0
2015-08-10,16,FLA,37195.0,34491.0
2015-08-10,17,FLA,39737.0,36354.0
2015-08-10,18,FLA,41216.0,37818.0
2015-08-10,19,FLA,42185.0,38899.0
2015-08-10,20,FLA,42286.0,38896.0
2015-08-10,21,FLA,41906.0,38571.0
2015-08-10,22,FLA,41377.0,37925.0
2015-08-10,23,FLA,40367.0,36978.0
2015-08-11,0,FLA,38493.0,35314.0
2015-08-11,1,FLA,37517.0,34578.0
2015-08-11,2,FLA,35595.0,32703.0
2015-08-11,3,FLA,32550.0,29932.0
2015-08-11,4,FLA,29207.0,27031.0
2015-08-11,5,FLA,26341.0,24927.0
2015-08-11,6,FLA,24300.0,23469.0
2015-08-11,7,FLA,22942.0,22125.0
2015-08-11,8,FLA,22024.0,21225.0
2015-08-11,9,FLA,21759.0,20973.0
2015-08-11,10,FLA,22535.0,21654.0
2015-08-11,11,FLA,24169.0,23077.0
2015-08-11,12,FLA,25273.0,23960.0
2015-08-11,13,FLA,27627.0,25619.0
2015-08-11,14,FLA,30815.0,28678.0
2015-08-11,15,FLA,34293.0,31579.0
2015-08-11,16,FLA,37431.0,34586.0
2015-08-11,17,FLA,39975.0,36609.0
2015-08-11,18,FLA,41733.0,38458.0
2015-08-11,19,FLA,42781.0,39363.0
2015-08-11,20,FLA,43384.0,39743.0
2015-08-11,21,FLA,43366.0,39940.0
2015-08-11,22,FLA,42181.0,38918.0
2015-08-11,23,FLA,40259.0,36913.0
2015-08-12,0,FLA,38515.0,35269.0
2015-08-12,1,FLA,37501.0,34665.0
2015-08-12,2,FLA,35515.0,32650.0
2015-08-12,3,FLA,32593.0,30174.0
2015-08-12,4,FLA,29341.0,27286.0
2015-08-12,5,FLA,26647.0,25397.0
2015-08-12,6,FLA,24954.0,23877.0
2015-08-12,7,FLA,23693.0,22713.0
2015-08-12,8,FLA,22960.0,22013.0
2015-08-12,9,FLA,22698.0,21715.0
2015-08-12,10,FLA,23489.0,22416.0
2015-08-12,11,FLA,25148.0,24034.0
2015-08-12,12,FLA,26214.0,25074.0
2015-08-12,13,FLA,28670.0,27018.0
2015-08-12,14,FLA,32018.0,29835.0
2015-08-12,15,FLA,35304.0,32635.0
2015-08-12,16,FLA,38102.0,35553.0
2015-08-12,17,FLA,40346.0,37493.0
2015-08-12,18,FLA,42036.0,38950.0
2015-08-12,19,FLA,43159.0,40027.0
2015-08-12,20,FLA,43604.0,40391.0
2015-08-12,21,FLA,43597.0,40220.0
2015-08-12,22,FLA,42707.0,39435.0
2015-08-12,23,FLA,41181.0,38022.0
2015-08-13,0,FLA,39770.0,36807.0
2015-08-13,1,FLA,38609.0,35880.0
2015-08-13,2,FLA,36676.0,33890.0
2015-08-13,3,FLA,33808.0,31473.0
2015-08-13,4,FLA,30649.0,28904.0
2015-08-13,5,FLA,27947.0,26557.0
2015-08-13,6,FLA,26014.0,25053.0
2015-08-13,7,FLA,24684.0,23682.0
2015-08-13,8,FLA,23820.0,22972.0
2015-08-13,9,FLA,23599.0,22748.0
2015-08-13,10,FLA,24350.0,23445.0
2015-08-13,11,FLA,25939.0,24882.0
2015-08-13,12,FLA,26906.0,25632.0
2015-08-13,13,FLA,29268.0,27384.0
2015-08-13,14,FLA,32148.0,30153.0
2015-08-13,15,FLA,35103.0,32630.0
2015-08-13,16,FLA,37704.0,34825.0
2015-08-13,17,FLA,39665.0,36558.0
2015-08-13,18,FLA,40367.0,37386.0
2015-08-13,19,FLA,40089.0,37001.0
2015-08-13,20,FLA,39461.0,36329.0
2015-08-13,21,FLA,38290.0,35311.0
2015-08-13,22,FLA,36687.0,33776.0
2015-08-13,23,FLA,35339.0,32507.0
2015-08-14,0,FLA,34133.0,31278.0
2015-08-14,1,FLA,33619.0,30998.0
2015-08-14,2,FLA,31756.0,29168.0
2015-08-14,3,FLA,29226.0,27018.0
2015-08-14,4,FLA,26594.0,24859.0
2015-08-14,5,FLA,24037.0,22783.0
2015-08-14,6,FLA,22324.0,21410.0
2015-08-14,7,FLA,21185.0,20323.0
2015-08-14,8,FLA,20528.0,19723.0
2015-08-14,9,FLA,20368.0,19497.0
2015-08-14,10,FLA,21129.0,20201.0
2015-08-14,11,FLA,22870.0,21704.0
2015-08-14,12,FLA,24027.0,23095.0
2015-08-14,13,FLA,26005.0,24638.0
2015-08-14,14,FLA,28792.0,27115.0
2015-08-14,15,FLA,31586.0,29372.0
2015-08-14,16,FLA,34184.0,31619.0
2015-08-14,17,FLA,36604.0,33931.0
2015-08-14,18,FLA,38764.0,35915.0
2015-08-14,19,FLA,40131.0,37385.0
2015-08-14,20,FLA,40725.0,37936.0
2015-08-14,21,FLA,40223.0,37460.0
2015-08-14,22,FLA,38759.0,35982.0
2015-08-14,23,FLA,36605.0,33853.0
2015-08-15,0,FLA,34537.0,31990.0
2015-08-15,1,FLA,33550.0,30895.0
2015-08-15,2,FLA,32103.0,29467.0
2015-08-15,3,FLA,27804.0,25263.0
2015-08-15,4,FLA,25178.0,22907.0
2015-08-15,5,FLA,24941.0,23186.0
2015-08-15,6,FLA,23144.0,22080.0
2015-08-15,7,FLA,21952.0,21005.0
2015-08-15,8,FLA,21143.0,20288.0
2015-08-15,9,FLA,20621.0,19771.0
2015-08-15,10,FLA,20596.0,19749.0
2015-08-15,11,FLA,21066.0,20219.0
2015-08-15,12,FLA,21783.0,20920.0
2015-08-15,13,FLA,24395.0,22981.0
2015-08-15,14,FLA,27698.0,26166.0
2015-08-15,15,FLA,30879.0,28692.0
2015-08-15,16,FLA,33416.0,30727.0
2015-08-15,17,FLA,35497.0,32764.0
2015-08-15,18,FLA,37065.0,34251.0
2015-08-15,19,FLA,37825.0,34932.0
2015-08-15,20,FLA,37256.0,34358.0
2015-08-15,21,FLA,36208.0,33447.0
2015-08-15,22,FLA,35046.0,32273.0
2015-08-15,23,FLA,33609.0,30859.0
2015-08-16,0,FLA,32112.0,29274.0
2015-08-16,1,FLA,31374.0,28530.0
2015-08-16,2,FLA,29794.0,26915.0
2015-08-16,3,FLA,27743.0,25212.0
2015-08-16,4,FLA,25559.0,23624.0
2015-08-16,5,FLA,23378.0,21969.0
2015-08-16,6,FLA,21767.0,20691.0
2015-08-16,7,FLA,20657.0,19803.0
2015-08-16,8,FLA,19963.0,19250.0
2015-08-16,9,FLA,19600.0,18946.0
2015-08-16,10,FLA,19696.0,18899.0
2015-08-16,11,FLA,20130.0,19189.0
2015-08-16,12,FLA,20811.0,19655.0
2015-08-16,13,FLA,23581.0,22140.0
2015-08-16,14,FLA,27301.0,25519.0
2015-08-16,15,FLA,30680.0,28209.0
2015-08-16,16,FLA,33597.0,30897.0
2015-08-16,17,FLA,35794.0,33009.0
2015-08-16,18,FLA,37382.0,34478.0
2015-08-16,19,FLA,38605.0,35582.0
2015-08-16,20,FLA,39179.0,36126.0
2015-08-16,21,FLA,38864.0,35989.0
2015-08-16,22,FLA,37860.0,34998.0
2015-08-16,23,FLA,36537.0,33918.0
2015-08-17,0,FLA,34945.0,32250.0
2015-08-17,1,FLA,34454.0,31747.0
2015-08-17,2,FLA,32790.0,30083.0
2015-08-17,3,FLA,30280.0,27856.0
2015-08-17,4,FLA,27353.0,25440.0
2015-08-17,5,FLA,24945.0,23583.0
2015-08-17,6,FLA,23221.0,22314.0
2015-08-17,7,FLA,22104.0,21388.0
2015-08-17,8,FLA,21512.0,20765.0
2015-08-17,9,FLA,21537.0,20757.0
2015-08-17,10,FLA,22772.0,21895.0
2015-08-17,11,FLA,24666.0,23672.0
2015-08-17,12,FLA,25745.0,24793.0
2015-08-17,13,FLA,27973.0,26633.0
2015-08-17,14,FLA,31203.0,29172.0
2015-08-17,15,FLA,34522.0,31944.0
2015-08-17,16,FLA,37545.0,34565.0
2015-08-17,17,FLA,39811.0,36587.0
2015-08-17,18,FLA,41628.0,38239.0
2015-08-17,19,FLA,42784.0,39162.0
2015-08-17,20,FLA,42449.0,38800.0
2015-08-17,21,FLA,41560.0,37961.0
2015-08-17,22,FLA,40289.0,36958.0
2015-08-17,23,FLA,38564.0,35347.0
2015-08-18,0,FLA,36865.0,33835.0
2015-08-18,1,FLA,36294.0,33475.0
2015-08-18,2,FLA,34220.0,31353.0
2015-08-18,3,FLA,31328.0,28921.0
2015-08-18,4,FLA,28338.0,26558.0
2015-08-18,5,FLA,25883.0,24525.0
2015-08-18,6,FLA,24288.0,23037.0
2015-08-18,7,FLA,23193.0,21953.0
2015-08-18,8,FLA,22477.0,21280.0
2015-08-18,9,FLA,22263.0,20998.0
2015-08-18,10,FLA,23159.0,21802.0
2015-08-18,11,FLA,25004.0,23608.0
2015-08-18,12,FLA,26055.0,24560.0
2015-08-18,13,FLA,28451.0,26531.0
2015-08-18,14,FLA,31712.0,29527.0
2015-08-18,15,FLA,35058.0,32389.0
2015-08-18,16,FLA,37988.0,34668.0
2015-08-18,17,FLA,40278.0,36575.0
2015-08-18,18,FLA,41873.0,37866.0
2015-08-18,19,FLA,42929.0,39014.0
2015-08-18,20,FLA,43143.0,39056.0
2015-08-18,21,FLA,42775.0,38673.0
2015-08-18,22,FLA,41545.0,37637.0
2015-08-18,23,FLA,39712.0,36025.0
2015-08-19,0,FLA,38327.0,34778.0
2015-08-19,1,FLA,37806.0,34554.0
2015-08-19,2,FLA,35719.0,32573.0
2015-08-19,3,FLA,32746.0,29939.0
2015-08-19,4,FLA,29567.0,27602.0
2015-08-19,5,FLA,26953.0,25394.0
2015-08-19,6,FLA,25125.0,24040.0
2015-08-19,7,FLA,23721.0,22779.0
2015-08-19,8,FLA,22945.0,22051.0
2015-08-19,9,FLA,22819.0,21857.0
2015-08-19,10,FLA,23859.0,22885.0
2015-08-19,11,FLA,25876.0,24713.0
2015-08-19,12,FLA,26883.0,25768.0
2015-08-19,13,FLA,29050.0,27304.0
2015-08-19,14,FLA,32040.0,30013.0
2015-08-19,15,FLA,35427.0,32679.0
2015-08-19,16,FLA,38049.0,34961.0
2015-08-19,17,FLA,40908.0,37080.0
2015-08-19,18,FLA,42477.0,38538.0
2015-08-19,19,FLA,43470.0,39297.0
2015-08-19,20,FLA,43518.0,39298.0
2015-08-19,21,FLA,42701.0,38499.0
2015-08-19,22,FLA,41476.0,37824.0
2015-08-19,23,FLA,39989.0,36594.0
2015-08-20,0,FLA,38645.0,35420.0
2015-08-20,1,FLA,37801.0,34677.0
2015-08-20,2,FLA,35625.0,32463.0
2015-08-20,3,FLA,32571.0,29715.0
2015-08-20,4,FLA,29239.0,27349.0
2015-08-20,5,FLA,26520.0,25455.0
2015-08-20,6,FLA,24728.0,23926.0
2015-08-20,7,FLA,23499.0,22737.0
2015-08-20,8,FLA,22834.0,22078.0
2015-08-20,9,FLA,22693.0,21912.0
2015-08-20,10,FLA,23667.0,22878.0
2015-08-20,11,FLA,25561.0,24689.0
2015-08-20,12,FLA,26686.0,25787.0
2015-08-20,13,FLA,28786.0,27570.0
